city,state,zipcode,county,employer_name,case_number
SAINT PAUL ,MINNESOTA ,55112 ,RAMSEY ,CAPGEMINI AMERICA INC ,I-200-16302-440515 
BLOOMINGTON ,ILLINOIS ,61791 ,MCLEAN ,CAPGEMINI AMERICA INC ,I-200-16302-558864 
RICHMOND ,VIRGINIA ,23234 ,RICHMOND CITY ,CAPGEMINI AMERICA INC ,I-200-16302-200876 
TOLEDO ,OHIO ,43659 ,LUCAS ,CAPGEMINI AMERICA INC ,I-200-16302-947901 
SPARKS ,MARYLAND ,22152 ,BALTIMORE ,CAPGEMINI AMERICA INC ,I-200-16302-914695 
ROSEMEAD ,CALIFORNIA ,91770 ,LOS ANGELES ,CAPGEMINI AMERICA INC ,I-200-16302-911557 
ATLANTA ,GEORGIA ,30339 ,COBB ,CAPGEMINI AMERICA INC ,I-200-16302-159926 
ORLANDO ,FLORIDA ,32819 ,ORANGE ,CAPGEMINI AMERICA INC ,I-200-16301-439236 
BELLEVUE ,WASHINGTON ,98006 ,KING ,CAPGEMINI AMERICA INC ,I-200-16301-700743 
ATLANTA ,GEORGIA ,30305 ,FULTON ,CAPGEMINI AMERICA INC ,I-200-16301-515025 
TITUSVILLE ,NEW JERSEY ,08560 ,MERCER ,CAPGEMINI AMERICA INC ,I-200-16301-809730 
JEFFERSON CITY ,MISSOURI ,65101 ,COLE ,CAPGEMINI AMERICA INC ,I-200-16301-305458 
CHARLOTTE ,NORTH CAROLINA ,28277 ,MECKLENBURG ,CAPGEMINI AMERICA INC ,I-200-16301-203781 
SANDY SPRINGS ,GEORGIA ,30342 ,FULTON ,CAPGEMINI AMERICA INC ,I-200-16301-754690 
RICHMOND ,VIRGINIA ,23234 ,RICHMOND CITY ,CAPGEMINI AMERICA INC ,I-200-16301-948743 
RICHMOND ,VIRGINIA ,23234 ,RICHMOND CITY ,CAPGEMINI AMERICA INC ,I-200-16301-512602 
CONCORD ,CALIFORNIA ,94520 ,CONTRA COSTA ,CAPGEMINI AMERICA INC ,I-200-16301-870649 
MILWAUKEE ,WISCONSIN ,53204 ,MILWAUKEE ,CAPGEMINI AMERICA INC ,I-200-16301-916450 
HOUSTON ,TEXAS ,77041 ,HARRIS ,CAPGEMINI AMERICA INC ,I-200-16301-414284 
SAN FRANCISCO ,CALIFORNIA ,94107 ,SAN FRANCISCO ,CAPGEMINI AMERICA INC ,I-200-16301-852321 
BLOOMFIELD ,NEW JERSEY ,07003 ,ESSEX ,CAPGEMINI AMERICA INC ,I-200-16301-432135 
BLOOMFIELD ,NEW JERSEY ,07003 ,ESSEX ,CAPGEMINI AMERICA INC ,I-200-16301-635292 
BLOOMFIELD ,NEW JERSEY ,07003 ,ESSEX ,CAPGEMINI AMERICA INC ,I-200-16301-978705 
BLOOMFIELD ,NEW JERSEY ,07003 ,ESSEX ,CAPGEMINI AMERICA INC ,I-200-16301-235544 
BLOOMFIELD ,NEW JERSEY ,07003 ,ESSEX ,CAPGEMINI AMERICA INC ,I-200-16301-697497 
SAN FRANCISCO ,CALIFORNIA ,94107 ,SAN FRANCISCO ,CAPGEMINI AMERICA INC ,I-200-16301-202830 
BLOOMFIELD ,NEW JERSEY ,07003 ,ESSEX ,CAPGEMINI AMERICA INC ,I-200-16301-738791 
SAN FRANCISCO ,CALIFORNIA ,94107 ,SAN FRANCISCO ,CAPGEMINI AMERICA INC ,I-200-16301-825658 
SAN FRANCISCO ,CALIFORNIA ,94107 ,SAN FRANCISCO ,CAPGEMINI AMERICA INC ,I-200-16301-716146 
SAN FRANCISCO ,CALIFORNIA ,94107 ,SAN FRANCISCO ,CAPGEMINI AMERICA INC ,I-200-16301-739238 
SAN FRANCISCO ,CALIFORNIA ,94107 ,SAN FRANCISCO ,CAPGEMINI AMERICA INC ,I-200-16301-041908 
SAN FRANCISCO ,CALIFORNIA ,94107 ,SAN FRANCISCO ,CAPGEMINI AMERICA INC ,I-200-16301-946095 
BLOOMFIELD ,NEW JERSEY ,07003 ,ESSEX ,CAPGEMINI AMERICA INC ,I-200-16301-859704 
BLOOMFIELD ,NEW JERSEY ,07003 ,ESSEX ,CAPGEMINI AMERICA INC ,I-200-16301-987200 
SUNNYVALE ,CALIFORNIA ,94089 ,SANTA CLARA ,CAPGEMINI AMERICA INC ,I-200-16301-330727 
SCHENECTADY ,NEW YORK ,12345 ,SCHENECTADY&NBSP; ,CAPGEMINI AMERICA INC ,I-200-16301-231915 
MINNETONKA ,MINNESOTA ,55345 ,HENNEPIN ,CAPGEMINI AMERICA INC ,I-200-16301-151827 
MILWAUKEE ,WISCONSIN ,53204 ,MILWAUKEE ,CAPGEMINI AMERICA INC ,I-200-16301-265138 
BLOOMINGTON ,ILLINOIS ,61791 ,MCLEAN ,CAPGEMINI AMERICA INC ,I-200-16301-785956 
LYNCHBURG ,VIRGINIA ,24504 ,LYNCHBURG CITY ,CAPGEMINI AMERICA INC ,I-200-16301-246700 
LYNCHBURG ,VIRGINIA ,24504 ,LYNCHBURG CITY ,CAPGEMINI AMERICA INC ,I-200-16301-131576 
SAN DIEGO ,CALIFORNIA ,92121 ,SAN DIEGO ,CAPGEMINI AMERICA INC ,I-200-16301-058412 
SAN DIEGO ,CALIFORNIA ,92121 ,SAN DIEGO ,CAPGEMINI AMERICA INC ,I-200-16301-669176 
FORTMILL ,SOUTH CAROLINA ,29715 ,YORK ,CAPGEMINI AMERICA INC ,I-200-16301-462184 
BLOOMINGTON ,ILLINOIS ,61791 ,MCLEAN ,CAPGEMINI AMERICA INC ,I-200-16301-505174 
BLOOMINGTON ,ILLINOIS ,61791 ,MCLEAN ,CAPGEMINI AMERICA INC ,I-200-16301-365217 
WAUKESHA ,WISCONSIN ,53188 ,WAUKESHA ,CAPGEMINI AMERICA INC ,I-200-16301-668489 
ITASCA ,ILLINOIS ,60143 ,DUPAGE ,CAPGEMINI AMERICA INC ,I-200-16301-487360 
FRAMINGHAM ,MASSACHUSETTS ,01701 ,MIDDLESEX ,CAPGEMINI AMERICA INC ,I-200-16301-664062 
BLOOMFIELD ,NEW JERSEY ,07003 ,ESSEX ,CAPGEMINI AMERICA INC ,I-200-16301-805602 
BOSTON ,MASSACHUSETTS ,02210 ,SUFFOLK ,CAPGEMINI AMERICA INC ,I-200-16300-430416 
MAYFIELD ,OHIO ,44143 ,CUYAHOGA ,CAPGEMINI AMERICA INC ,I-200-16300-935613 
WILMINGTON ,DELAWARE ,19081 ,NEW CASTLE ,CAPGEMINI AMERICA INC ,I-200-16300-847292 
SAN RAMON ,CALIFORNIA ,94583 ,CONTRA COSTA ,CAPGEMINI AMERICA INC ,I-200-16300-452136 
CHARLOTTE ,NORTH CAROLINA ,28244 ,MECKLENBURG ,CAPGEMINI AMERICA INC ,I-200-16300-403412 
NEW YORK ,NEW YORK ,10019 ,NEW YORK ,CAPGEMINI AMERICA INC ,I-200-16300-881619 
NEW YORK ,NEW YORK ,10036 ,NEW YORK ,CAPGEMINI AMERICA INC ,I-200-16300-113041 
WAYNE ,PENNSYLVANIA ,19087 ,DELAWARE ,CAPGEMINI AMERICA INC ,I-200-16299-468547 
CINCINNATI ,OHIO ,45215 ,HAMILTON ,CAPGEMINI AMERICA INC ,I-200-16300-542056 
FLANDERS ,NEW JERSEY ,07836 ,MORRIS ,CAPGEMINI AMERICA INC ,I-200-16300-675832 
WARREN ,MICHIGAN ,48093 ,MACOMB ,CAPGEMINI AMERICA INC ,I-200-16300-413411 
NEW YORK ,NEW YORK ,10019 ,NEW YORK ,CAPGEMINI AMERICA INC ,I-200-16299-223123 
CHARLOTTE ,NORTH CAROLINA ,28202 ,MECKLENBURG ,CAPGEMINI AMERICA INC ,I-200-16299-575246 
CHARLOTTE ,NORTH CAROLINA ,28202 ,MECKLENBURG ,CAPGEMINI AMERICA INC ,I-200-16299-257396 
NEW YORK ,NEW YORK ,10020 ,NEW YORK ,CAPGEMINI AMERICA INC ,I-200-16299-148482 
PORTLAND ,OREGON ,97201 ,MULTNOMAH ,CAPGEMINI AMERICA INC ,I-200-16299-905417 
NEW YORK ,NEW YORK ,10019 ,NEW YORK ,CAPGEMINI AMERICA INC ,I-200-16298-252620 
WAYNE ,PENNSYLVANIA ,19087 ,DELAWARE ,CAPGEMINI AMERICA INC ,I-200-16299-933989 
RICHMOND ,VIRGINIA ,23234 ,RICHMOND CITY ,CAPGEMINI AMERICA INC ,I-200-16299-379930 
OVERLAND PARK ,KANSAS ,66202 ,JOHNSON ,CAPGEMINI AMERICA INC ,I-200-16299-420617 
FRANKLIN LAKES ,NEW JERSEY ,07417 ,BERGEN ,CAPGEMINI AMERICA INC ,I-200-16299-335574 
SAINT PAUL ,MINNESOTA ,55112 ,RAMSEY ,CAPGEMINI AMERICA INC ,I-200-16299-513054 
RIVERWOODS ,ILLINOIS ,60015 ,LAKE ,CAPGEMINI AMERICA INC ,I-200-16299-540808 
LINCOLNSHIRE ,ILLINOIS ,60069 ,LAKE ,CAPGEMINI AMERICA INC ,I-200-16299-205963 
NEW YORK ,NEW YORK ,10036 ,NEW YORK ,CAPGEMINI AMERICA INC ,I-200-16299-823549 
ATLANTA ,GEORGIA ,30326 ,FULTON ,CAPGEMINI AMERICA INC ,I-200-16299-968155 
MONTEREY PARK ,CALIFORNIA ,91755 ,LOS ANGELES ,CAPGEMINI AMERICA INC ,I-200-16299-256571 
SUNNYVALE ,CALIFORNIA ,94086 ,SANTA CLARA ,CAPGEMINI AMERICA INC ,I-200-16299-868004 
FORT WAYNE ,INDIANA ,46835 ,ALLEN ,CAPGEMINI AMERICA INC ,I-200-16298-533323 
HOUSTON ,TEXAS ,77015 ,HARRIS ,CAPGEMINI AMERICA INC ,I-200-16298-337356 
ELK GROVE VILLAGE ,ILLINOIS ,60007 ,COOK ,CAPGEMINI AMERICA INC ,I-200-16298-636225 
WAYNE ,PENNSYLVANIA ,19087 ,DELAWARE ,CAPGEMINI AMERICA INC ,I-200-16298-065569 
PLANO ,TEXAS ,75024 ,COLLIN ,CAPGEMINI AMERICA INC ,I-200-16298-811535 
PLANO ,TEXAS ,75024 ,COLLIN ,CAPGEMINI AMERICA INC ,I-200-16298-073784 
BERKELEY HEIGHTS ,NEW JERSEY ,07922 ,UNION ,CAPGEMINI AMERICA INC ,I-200-16298-134453 
BERKELEY HEIGHTS ,NEW JERSEY ,07922 ,UNION ,CAPGEMINI AMERICA INC ,I-200-16298-718390 
JERSEY CITY ,NEW JERSEY ,07302 ,HUDSON ,CAPGEMINI AMERICA INC ,I-200-16298-853743 
JERSEY CITY ,NEW JERSEY ,07302 ,HUDSON ,CAPGEMINI AMERICA INC ,I-200-16294-217635 
JEFFERSONVILLE ,INDIANA ,47130 ,CLARK ,CAPGEMINI AMERICA INC ,I-200-16294-286973 
WEST BEND ,WISCONSIN ,53095 ,WASHINGTON ,CAPGEMINI AMERICA INC ,I-200-16295-538016 
MILWAUKEE ,WISCONSIN ,53204 ,MILWAUKEE ,CAPGEMINI AMERICA INC ,I-200-16298-707430 
MIAMI ,FLORIDA ,33156 ,MIAMI-DADE ,CAPGEMINI AMERICA INC ,I-200-16298-701608 
NASHVILLE ,TENNESSEE ,37203 ,DAVIDSON ,CAPGEMINI AMERICA INC ,I-200-16298-526438 
SCHENECTADY ,NEW YORK ,12345 ,SCHENECTADY&NBSP; ,CAPGEMINI AMERICA INC ,I-200-16298-968597 
NEW YORK ,NEW YORK ,10158 ,NEW YORK ,CAPGEMINI AMERICA INC ,I-200-16298-105268 
HOUSTON ,TEXAS ,77056 ,HARRIS ,CAPGEMINI AMERICA INC ,I-200-16298-641079 
EDEN PRAIRIE ,MINNESOTA ,55344 ,HENNEPIN ,CAPGEMINI AMERICA INC ,I-200-16298-512154 
BLOOMINGTON ,ILLINOIS ,61791 ,MCLEAN ,CAPGEMINI AMERICA INC ,I-200-16298-646058 
BLOOMINGTON ,ILLINOIS ,61791 ,MCLEAN ,CAPGEMINI AMERICA INC ,I-200-16298-709015 
FAIRFIELD ,CONNECTICUT ,06828 ,FAIRFIELD ,CAPGEMINI AMERICA INC ,I-200-16298-670496 
ENGLEWOOD CLIFFS ,NEW JERSEY ,07632 ,BERGEN ,CAPGEMINI AMERICA INC ,I-200-16298-747487 
LINCOLNSHIRE ,ILLINOIS ,60069 ,LAKE ,CAPGEMINI AMERICA INC ,I-200-16298-235413 
VAN BUREN TWP ,MICHIGAN ,48111 ,WAYNE ,CAPGEMINI AMERICA INC ,I-200-16298-145488 
PEACHTREE CITY ,GEORGIA ,30269 ,FAYETTE ,CAPGEMINI AMERICA INC ,I-200-16298-093301 
LAKE BUENA VISTA ,FLORIDA ,32830 ,ORANGE ,CAPGEMINI AMERICA INC ,I-200-16298-365403 
CINCINNATI ,OHIO ,45202 ,HAMILTON ,CAPGEMINI AMERICA INC ,I-200-16297-285589 
WOODLAND HILLS ,CALIFORNIA ,91367 ,LOS ANGELES ,CAPGEMINI AMERICA INC ,I-200-16295-577822 
WOODLAND HILLS ,CALIFORNIA ,91367 ,LOS ANGELES ,CAPGEMINI AMERICA INC ,I-200-16295-631212 
ARLINGTON HEIGHTS ,ILLINOIS ,60004 ,COOK ,CAPGEMINI AMERICA INC ,I-200-16295-851837 
ATLANTA ,GEORGIA ,30305 ,FULTON ,CAPGEMINI AMERICA INC ,I-200-16295-879113 
PLEASANT GROVE ,UTAH ,84062 ,UTAH ,CAPGEMINI AMERICA INC ,I-200-16295-680992 
PHILADELPHIA ,PENNSYLVANIA ,19103 ,PHILADELPHIA ,"CAPGEMINI AMERICA, INC. (LEGACY CAPGEMINI FINANCIAL SERVICES, INC.) ",I-200-16295-556870 
WEST BEND ,WISCONSIN ,53095 ,WASHINGTON ,CAPGEMINI AMERICA INC ,I-200-16295-074926 
SOLON ,OHIO ,44139 ,CUYAHOGA ,CAPGEMINI AMERICA INC ,I-200-16295-386226 
ISELIN ,NEW JERSEY ,08830 ,MIDDLESEX ,CAPGEMINI AMERICA INC ,I-200-16295-102745 
ATLANTA ,GEORGIA ,30328 ,FULTON ,CAPGEMINI AMERICA INC ,I-200-16295-412855 
ATLANTA ,GEORGIA ,30309 ,FULTON ,CAPGEMINI AMERICA INC ,I-200-16295-196506 
SCHENECTADY ,NEW YORK ,12345 ,SCHENECTADY&NBSP; ,CAPGEMINI AMERICA INC ,I-200-16295-934675 
CINCINNATI ,OHIO ,45215 ,HAMILTON ,CAPGEMINI AMERICA INC ,I-200-16295-205121 
SCHENECTADY ,NEW YORK ,12345 ,SCHENECTADY ,CAPGEMINI AMERICA INC ,I-200-16295-451041 
SCHENECTADY ,NEW YORK ,12345 ,SCHENECTADY ,CAPGEMINI AMERICA INC ,I-200-16295-508490 
OAK BROOK ,ILLINOIS ,60523 ,DUPAGE ,CAPGEMINI AMERICA INC ,I-200-16295-584507 
ROSELAND ,NEW JERSEY ,07068 ,ESSEX ,CAPGEMINI AMERICA INC ,I-200-16295-292562 
ATLANTA ,GEORGIA ,30339 ,COBB ,CAPGEMINI AMERICA INC ,I-200-16295-593899 
LUFKIN ,TEXAS ,75904 ,ANGELINA ,CAPGEMINI AMERICA INC ,I-200-16295-486801 
EDEN PRAIRIE ,MINNESOTA ,55344 ,HENNEPIN ,CAPGEMINI AMERICA INC ,I-200-16295-674759 
EDEN PRAIRIE ,MINNESOTA ,55344 ,HENNEPIN ,CAPGEMINI AMERICA INC ,I-200-16295-880966 
RICHMOND ,VIRGINIA ,23234 ,RICHMOND CITY ,CAPGEMINI AMERICA INC ,I-200-16295-390359 
WILMINGTON ,OHIO ,45177 ,CLINTON ,CAPGEMINI AMERICA INC ,I-200-16295-044800 
NEW YORK ,NEW YORK ,10004 ,NEW YORK ,CAPGEMINI AMERICA INC ,I-200-16294-533161 
JOHNSTON ,IOWA ,50131 ,POLK ,CAPGEMINI AMERICA INC ,I-200-16294-650691 
JOHNSTON ,IOWA ,50131 ,POLK ,CAPGEMINI AMERICA INC ,I-200-16294-942407 
JOHNSTON ,IOWA ,50131 ,POLK ,CAPGEMINI AMERICA INC ,I-200-16294-721629 
DALLAS ,TEXAS ,75236 ,DALLAS ,"CAPGEMINI AMERICA, INC. (LEGACY CAPGEMINI FINANCIAL SERVICES, INC.) ",I-200-16291-464779 
CHICAGO ,ILLINOIS ,60604 ,COOK ,CAPGEMINI AMERICA INC ,I-200-16294-059143 
HOUSTON ,TEXAS ,77081 ,HARRIS ,CAPGEMINI AMERICA INC ,I-200-16294-479424 
KANSAS CITY ,MISSOURI ,64108 ,JACKSON ,CAPGEMINI AMERICA INC ,I-200-16294-037791 
FAIRFIELD ,CONNECTICUT ,06828 ,FAIRFIELD ,CAPGEMINI AMERICA INC ,I-200-16294-740426 
BURBANK ,CALIFORNIA ,91505 ,LOS ANGELES ,CAPGEMINI AMERICA INC ,I-200-16294-605763 
CHARLOTTE ,NORTH CAROLINA ,28277 ,MECKLENBURG ,CAPGEMINI AMERICA INC ,I-200-16294-785636 
WARREN ,MICHIGAN ,48092 ,MACOMB ,CAPGEMINI AMERICA INC ,I-200-16294-810634 
JACKSON ,MICHIGAN ,49201 ,JACKSON ,CAPGEMINI AMERICA INC ,I-200-16294-591362 
BLOOMINGTON ,ILLINOIS ,61791 ,MCLEAN ,CAPGEMINI AMERICA INC ,I-200-16294-353284 
UNIVERSAL CITY ,CALIFORNIA ,91608 ,LOS ANGELES ,CAPGEMINI AMERICA INC ,I-200-16294-331133 
ATLANTA ,GEORGIA ,30303 ,FULTON ,CAPGEMINI AMERICA INC ,I-200-16294-405350 
LEE'S SUMMIT ,MISSOURI ,64086 ,JACKSON&NBSP; ,CAPGEMINI AMERICA INC ,I-200-16294-637440 
BURBANK&NBSP; ,CALIFORNIA ,91505 ,LOS ANGELES ,CAPGEMINI AMERICA INC ,I-200-16294-790444 
FRANKLIN LAKES ,NEW JERSEY ,7417 ,BERGEN ,CAPGEMINI AMERICA INC ,I-200-16294-796275 
PENSACOLA ,FLORIDA ,32501 ,ESCAMBIA ,CAPGEMINI AMERICA INC ,I-200-16294-324312 
ATLANTA ,GEORGIA ,30339 ,COBB ,CAPGEMINI AMERICA INC ,I-200-16294-771273 
DOWNERS GROVE ,ILLINOIS ,60515 ,DUPAGE ,CAPGEMINI AMERICA INC ,I-200-16294-555754 
HONOLULU ,HAWAII ,96813 ,HONOLULU ,CAPGEMINI AMERICA INC ,I-200-16294-556318 
JERSEY CITY ,NEW JERSEY ,07302 ,HUDSON ,CAPGEMINI AMERICA INC ,I-200-16294-505103 
ROSELAND ,NEW JERSEY ,07068 ,ESSEX ,CAPGEMINI AMERICA INC ,I-200-16294-482140 
SAN DIEGO ,CALIFORNIA ,92108 ,SAN DIEGO ,CAPGEMINI AMERICA INC ,I-200-16294-964534 
NORCROSS ,GEORGIA ,30092 ,GWINNETT ,CAPGEMINI AMERICA INC ,I-200-16294-084078 
STAMFORD ,CONNECTICUT ,06902 ,FAIRFIELD ,CAPGEMINI AMERICA INC ,I-200-16294-513268 
RICHMOND ,VIRGINIA ,23234 ,RICHMOND CITY ,CAPGEMINI AMERICA INC ,I-200-16294-801053 
WEST CHESTER ,OHIO ,45069 ,BUTLER ,CAPGEMINI AMERICA INC ,I-200-16294-810595 
UNIVERSAL CITY ,CALIFORNIA ,91608 ,LOS ANGELES ,CAPGEMINI AMERICA INC ,I-200-16294-991037 
SPARKS ,MARYLAND ,22152 ,BALTIMORE ,CAPGEMINI AMERICA INC ,I-200-16294-701808 
GREENLAND ,NEW HAMPSHIRE ,03840 ,ROCKINGHAM ,CAPGEMINI AMERICA INC ,I-200-16294-119181 
OAK PARK HEIGHTS ,MINNESOTA ,55082 ,WASHINGTON ,CAPGEMINI AMERICA INC ,I-200-16294-803297 
RICHMOND ,VIRGINIA ,23230 ,HENRICO ,CAPGEMINI AMERICA INC ,I-200-16294-867438 
ERIE ,PENNSYLVANIA ,16531 ,ERIE ,CAPGEMINI AMERICA INC ,I-200-16294-226950 
STAMFORD ,CONNECTICUT ,06905 ,FAIRFIELD ,CAPGEMINI AMERICA INC ,I-200-16294-874334 
BLUE ASH ,OHIO ,45242 ,HAMILTON ,CAPGEMINI AMERICA INC ,I-200-16294-499719 
STOW ,MASSACHUSETTS ,01775 ,MIDDLESEX ,CAPGEMINI AMERICA INC ,I-200-16294-923087 
GREENLAND ,NEW HAMPSHIRE ,03840 ,ROCKINGHAM ,CAPGEMINI AMERICA INC ,I-200-16294-849001 
RICHMOND ,VIRGINIA ,23230 ,HENRICO ,CAPGEMINI AMERICA INC ,I-200-16294-279953 
ENGLEWOOD CLIFFS ,NEW JERSEY ,07632 ,BERGEN ,CAPGEMINI AMERICA INC ,I-200-16294-313345 
EDEN PRAIRIE ,MINNESOTA ,55344 ,HENNEPIN ,CAPGEMINI AMERICA INC ,I-200-16294-261192 
EDEN PRAIRIE ,MINNESOTA ,55344 ,HENNEPIN ,CAPGEMINI AMERICA INC ,I-200-16294-009584 
EDEN PRAIRIE ,MINNESOTA ,55344 ,HENNEPIN ,CAPGEMINI AMERICA INC ,I-200-16294-372355 
SHELTON ,CONNECTICUT ,06484 ,FAIRFIELD ,CAPGEMINI AMERICA INC ,I-200-16294-412348 
NEW YORK ,NEW YORK ,10036 ,NEW YORK ,CAPGEMINI AMERICA INC ,I-200-16294-847702 
STAMFORD ,CONNECTICUT ,06902 ,FAIRFIELD ,CAPGEMINI AMERICA INC ,I-200-16294-299856 
BELLEVUE ,WASHINGTON ,98006 ,KING ,CAPGEMINI AMERICA INC ,I-200-16294-554320 
ATLANTA ,GEORGIA ,30305 ,FULTON ,CAPGEMINI AMERICA INC ,I-200-16294-608004 
CAMBRIDGE ,MASSACHUSETTS ,02140 ,MIDDLESEX ,CAPGEMINI AMERICA INC ,I-200-16294-475919 
SOUTHFIELD ,MICHIGAN ,48033 ,OAKLAND ,CAPGEMINI AMERICA INC ,I-200-16294-970421 
ATLANTA ,GEORGIA ,30303 ,FULTON ,CAPGEMINI AMERICA INC ,I-200-16294-811195 
STAMFORD ,CONNECTICUT ,06902 ,FAIRFIELD ,CAPGEMINI AMERICA INC ,I-200-16294-914221 
BOTHELL ,WASHINGTON ,98021 ,SNOHOMISH ,CAPGEMINI AMERICA INC ,I-200-16294-438754 
CARY ,NORTH CAROLINA ,27513 ,WAKE ,CAPGEMINI AMERICA INC ,I-200-16294-454157 
FORT MILL ,SOUTH CAROLINA ,29707 ,LANCASTER ,CAPGEMINI AMERICA INC ,I-200-16294-405798 
HOPKINTON ,MASSACHUSETTS ,01748 ,MIDDLESEX ,CAPGEMINI AMERICA INC ,I-200-16294-377196 
TEANECK ,NEW JERSEY ,07666 ,BERGEN ,CAPGEMINI AMERICA INC ,I-200-16294-726848 
ATLANTA ,GEORGIA ,30303 ,FULTON ,CAPGEMINI AMERICA INC ,I-200-16294-212331 
COLORADO SPRINGS ,COLORADO ,80907 ,EL PASO ,CAPGEMINI AMERICA INC ,I-200-16294-452607 
HORSHAM ,PENNSYLVANIA ,19044 ,MONTGOMERY ,CAPGEMINI AMERICA INC ,I-200-16294-057326 
OAK BROOK ,ILLINOIS ,60523 ,DUPAGE ,CAPGEMINI AMERICA INC ,I-200-16294-838439 
BOSTON ,MASSACHUSETTS ,02210 ,SUFFOLK ,CAPGEMINI AMERICA INC ,I-200-16294-214506 
RICHMOND ,VIRGINIA ,23230 ,HENRICO ,CAPGEMINI AMERICA INC ,I-200-16294-457108 
SAINT PAUL ,MINNESOTA ,55117 ,RAMSEY ,CAPGEMINI AMERICA INC ,I-200-16294-256752 
TEANECK ,NEW JERSEY ,07666 ,BERGEN ,CAPGEMINI AMERICA INC ,I-200-16294-930760 
HOPKINTON ,MASSACHUSETTS ,01748 ,MIDDLESEX ,CAPGEMINI AMERICA INC ,I-200-16294-164885 
SAINT PAUL ,MINNESOTA ,55117 ,RAMSEY ,CAPGEMINI AMERICA INC ,I-200-16294-730480 
SCHENECTADY ,NEW YORK ,12345 ,SCHENECTADY&NBSP; ,CAPGEMINI AMERICA INC ,I-200-16294-975547 
SAINT PAUL ,MINNESOTA ,55117 ,RAMSEY ,CAPGEMINI AMERICA INC ,I-200-16294-783576 
IRVING ,TEXAS ,75039 ,DALLAS ,CAPGEMINI AMERICA INC ,I-200-16294-595020 
SAN JOSE ,CALIFORNIA ,95131 ,SANTA CLARA ,CAPGEMINI AMERICA INC ,I-200-16294-150498 
CINCINNATI ,OHIO ,45202 ,HAMILTON ,CAPGEMINI AMERICA INC ,I-200-16294-789541 
PEACHTREE CITY&NBSP; ,GEORGIA ,30269 ,FAYETTE ,CAPGEMINI AMERICA INC ,I-200-16294-481218 
SAN JOSE ,CALIFORNIA ,95131 ,SANTA CLARA ,CAPGEMINI AMERICA INC ,I-200-16294-419514 
WAUWATOSA ,WISCONSIN ,53226 ,MILWAUKEE ,CAPGEMINI AMERICA INC ,I-200-16294-783488 
MONTEREY PARK ,CALIFORNIA ,91755 ,LOS ANGELES ,CAPGEMINI AMERICA INC ,I-200-16294-596510 
WARREN ,MICHIGAN ,48093 ,MACOMB ,CAPGEMINI AMERICA INC ,I-200-16294-732096 
SAN RAMON ,CALIFORNIA ,94583 ,CONTRA COSTA ,CAPGEMINI AMERICA INC ,I-200-16293-313830 
SAN RAMON ,CALIFORNIA ,94583 ,CONTRA COSTA ,CAPGEMINI AMERICA INC ,I-200-16293-130581 
SCHAUMBURG ,ILLINOIS ,60196 ,COOK ,"CAPGEMINI AMERICA, INC. (LEGACY CAPGEMINI FINANCIAL SERVICES, INC.) ",I-200-16286-160798 
SCOTTSDALE ,ARIZONA ,85258 ,MARICOPA ,CAPGEMINI AMERICA INC ,I-200-16293-057347 
SCOTTSDALE ,ARIZONA ,85258 ,MARICOPA ,CAPGEMINI AMERICA INC ,I-200-16293-761060 
NEW YORK ,NEW YORK ,10007 ,NEW YORK ,"CAPGEMINI AMERICA, INC. (LEGACY CAPGEMINI FINANCIAL SERVICES, INC.) ",I-200-16293-147412 
PHILADELPHIA ,PENNSYLVANIA ,19106 ,PHILADELPHIA ,"CAPGEMINI AMERICA, INC. (LEGACY CAPGEMINI FINANCIAL SERVICES, INC.) ",I-200-16293-130011 
SAN JOSE ,CALIFORNIA ,95134 ,SANTA CLARA ,CAPGEMINI AMERICA INC ,I-200-16293-017538 
NEW YORK ,NEW YORK ,10005 ,NEW YORK ,CAPGEMINI AMERICA INC ,I-200-16293-113037 
NEW YORK ,NEW YORK ,10005 ,NEW YORK ,CAPGEMINI AMERICA INC ,I-200-16293-241860 
GREENWOOD VILLAGE ,COLORADO ,80111 ,ARAPAHOE ,CAPGEMINI AMERICA INC ,I-200-16292-234251 
GREENWOOD VILLAGE ,COLORADO ,80111 ,ARAPAHOE ,CAPGEMINI AMERICA INC ,I-200-16291-784173 
FORT MILL ,SOUTH CAROLINA ,29715 ,YORK ,CAPGEMINI AMERICA INC ,I-200-16292-745987 
NEWARK ,NEW JERSEY ,07105 ,ESSEX ,CAPGEMINI AMERICA INC ,I-200-16292-355741 
CHICAGO ,ILLINOIS ,60661 ,COOK ,CAPGEMINI AMERICA INC ,I-200-16291-250933 
SCOTTSDALE ,ARIZONA ,85258 ,MARICOPA ,CAPGEMINI AMERICA INC ,I-200-16291-835684 
ARLINGTON HEIGHTS ,ILLINOIS ,60004 ,COOK ,CAPGEMINI AMERICA INC ,I-200-16291-674355 
CHARLOTTE ,NORTH CAROLINA ,28202 ,MECKLENBURG ,CAPGEMINI AMERICA INC ,I-200-16291-933734 
FRISCO ,TEXAS ,75034 ,DENTON ,CAPGEMINI AMERICA INC ,I-200-16291-849823 
CHARLOTTE ,NORTH CAROLINA ,28244 ,MECKLENBURG ,CAPGEMINI AMERICA INC ,I-200-16290-776247 
GLASTONBURY ,CONNECTICUT ,06033 ,HARTFORD ,CAPGEMINI AMERICA INC ,I-200-16287-964114 
