city,state,zipcode,county,employer_name,case_number
HOUSTON ,TEXAS ,77002 ,HARRIS ,"CENTERPOINT ENERGY SERVICE COMPANY, LLC ",I-200-16172-452128 
CHERRY HILL ,NEW JERSEY ,08003 ,CAMDEN ,"WILLING'S GROUP, INC. ",I-200-16302-461602 
SILVER SPRING ,MARYLAND ,20904 ,NONTGOMERY ,"ADVENTIST HEALTHCARE, INC ",I-200-16260-046539 
SAN FRANCISCO ,CALIFORNIA ,94105 ,SAN FRANCISCO ,COUGAR TECH ,I-200-16302-472433 
MINNEAPOLIS ,MINNESOTA ,55439 ,HENNEPIN ,COUGAR TECH ,I-200-16244-278848 
JAMESTOWN ,NEW YORK ,14701 ,CHAUTAUQUA ,"GREAT LAKES PHYSICIAN PRACTICE, P.C. ",I-200-16302-478428 
BATESVILLE ,INDIANA ,47006 ,DECATUR ,ADVANCED TECHNOLOGY INNOVATION CORPORATION ,I-200-16322-401006 
SOUTHFIELD ,MICHIGAN ,48075 ,OAKLAND ,ADVANCED TECHNOLOGY INNOVATION CORPORATION ,I-200-16302-485095 
SUNNYVALE ,CALIFORNIA ,94085 ,SANTA CLARA ,MARKOV CORPORATION ,I-200-16323-395783 
SUNNYVALE ,CALIFORNIA ,94085 ,SANTA CLARA ,MARKOV CORPORATION ,I-200-16302-487601 
BINGHAM FARMS ,MICHIGAN ,48025 ,OAKLAND ,"COGENT INTEGRATED BUSINESS SOLUTIONS, INC ",I-200-16302-851847 
WEST LAFAYETTE ,INDIANA ,47907 ,TIPPECANOE ,"COGENT INTEGRATED BUSINESS SOLUTIONS, INC ",I-200-16302-492779 
WEST LAFAYETTE ,INDIANA ,47907 ,TIPPECANOE ,"COGENT INTEGRATED BUSINESS SOLUTIONS, INC ",I-200-16302-838360 
TREVOSE ,PENNSYLVANIA ,19053 ,BUCKS ,"COGENT INTEGRATED BUSINESS SOLUTIONS, INC ",I-200-16302-744308 
MIAMI ,FLORIDA ,33166 ,MIAMI-DADE COUNTY ,MIAMI TECH AIRCRAFT MAINTENANCE INC. ,I-200-16317-299941 
MIAMI ,FLORIDA ,33166 ,MIAMI-DADE COUNTY ,MIAMI TECH AIRCRAFT MAINTENANCE INC. ,I-200-16302-512331 
BURLINGAME ,CALIFORNIA ,94010 ,SAN MATEO ,HANERGY THIN FILM POWER AMERICA INC. ,I-200-16308-880846 
RESTON ,VIRGINIA ,20190 ,FAIRFAX ,Z DATA INC. ,I-200-16302-517381 
RICHARDSON ,TEXAS ,75082 ,COLLIN ,Z DATA INC. ,I-200-16256-289830 
JACKSON ,MICHIGAN ,49201 ,JACKSON ,"DAWN FOOD PRODUCTS, INC. ",I-200-16259-733239 
JACKSON ,MICHIGAN ,49201 ,JACKSON ,"DAWN FOOD PRODUCTS, INC. ",I-200-16145-891618 
PLANO ,TEXAS ,75024 ,COLLIN ,"PRUDENT TECHNOLOGIES & CONSULTING, INC. ",I-200-16355-598075 
DALLAS ,TEXAS ,75234 ,DALLAS ,"PRUDENT TECHNOLOGIES & CONSULTING, INC. ",I-200-16342-678466 
SAN ANTONIO ,TEXAS ,78229 ,BEXAR ,"PRUDENT TECHNOLOGIES, INC. ",I-200-16302-530860 
DALLAS ,TEXAS ,75254 ,DALLAS COUNTY ,"PRUDENT TECHNOLOGIES & CONSULTING, INC. ",I-200-16279-330066 
RICHMOND ,MISSOURI ,64085 ,RAY ,RAY COUNTY MEMORIAL HOSPITAL ,I-200-16302-544280 
FALMOUTH ,MASSACHUSETTS ,02540 ,BARNSTABLE ,"WOODS HOLE RESEARCH CENTER, INC. ",I-200-16302-555390 
FOLSOM ,CALIFORNIA ,95630 ,CALIFORNIA ,"INFINITI CONSULTING GROUP, INC. ",I-200-16302-573891 
NEW YORK ,NEW YORK ,10002 ,NEW YORK ,"WING-YU NG CPA, PLLC ",I-200-16302-598865 
MADISON HEIGHTS ,MICHIGAN ,48071 ,OAKLAND ,NATIONAL THERAPY SERVICES LLC ,I-200-16302-600408 
MADISON HEIGHTS ,MICHIGAN ,48071 ,OAKLAND ,NATIONAL THERAPY SERVICES LLC ,I-200-16253-857427 
PLANO ,TEXAS ,75074 ,COLLIN ,"FACILITY MATRIX, LLC ",I-200-16302-605882 
NEW YORK ,NEW YORK ,10010 ,NEW YORK ,TAPAD INC. ,I-200-16302-611755 
PALO ALTO ,CALIFORNIA ,94306 ,SANTA CLARA ,"NAUTO, INC. ",I-200-16341-768913 
PALO ALTO ,CALIFORNIA ,94306 ,SANTA CLARA ,"NAUTO, INC. ",I-200-16302-668197 
PALO ALTO ,CALIFORNIA ,94306 ,SANTA CLARA ,"NAUTO, INC. ",I-200-16215-152842 
WINNEMUCCA ,NEVADA ,89445 ,HUMBOLDT ,"ATN INTERNATIONAL, INC. ",I-200-16302-830482 
CASTLE ROCK ,COLORADO ,80109 ,DOUGLAS ,"ATN INTERNATIONAL, INC. ",I-200-16302-670283 
CASTLE ROCK ,COLORADO ,80109 ,DOUGLAS ,"ATN INTERNATIONAL, INC. ",I-200-16213-110918 
ALISO VIEJO ,CALIFORNIA ,92656 ,ORANGE ,"ADAPTIVE, INC. ",I-200-16302-676457 
CARNEGIE ,PENNSYLVANIA ,15106 ,ALLEGHENY ,"ADAPTIVE RESOURCES, INC. ",I-200-16263-903537 
PALO ALTO ,CALIFORNIA ,94303 ,SANTA CLARA ,"ADAPTIVE PLANNING, INC. ",I-200-16109-041295 
WARSAW ,INDIANA ,46580 ,KOSCIUSKO ,"PCB APPS, LLC. ",I-200-16335-438749 
WARSAW ,NEW JERSEY ,46580 ,KOSCIUSKO ,"PCB APPS, LLC. ",I-200-16334-927493 
RICHMOND ,VIRGINIA ,23233 ,HENRICO ,"PCB APPS, LLC. ",I-200-16328-179100 
JACKSONVILLE ,FLORIDA ,32216 ,DUVAL ,"PCB APPS, LLC. ",I-200-16328-638095 
RICHMOND ,VIRGINIA ,23233 ,HENRICO ,"PCB APPS, LLC. ",I-200-16328-289785 
TALLAHASSEE ,FLORIDA ,32301 ,LEON ,"PCB APPS, LLC. ",I-200-16315-018427 
TALLAHASSEE ,FLORIDA ,32301 ,LEON ,"PCB APPS, LLC. ",I-200-16315-835295 
SOMERSET ,NEW JERSEY ,08873 ,SOMERSET ,"PCB APPS, LLC. ",I-200-16313-010920 
IRVING ,TEXAS ,75062 ,DALLAS ,PCB APPS LLC ,I-200-16305-880868 
HIGH POINT ,NORTH CAROLINA ,27265 ,GUILFORD ,PCB APPS LLC ,I-200-16302-692930 
ENGLEWOOD ,COLORADO ,80112 ,ARAPAHOE ,"PCB APPS, LLC. ",I-200-16281-261027 
HIGH POINT ,NORTH CAROLINA ,27265 ,GUILFORD ,"PCB APPS, LLC. ",I-200-16245-318672 
WALTHAM ,MASSACHUSETTS ,02454 ,MIDDLESEX ,NOVA BIOMEDICAL ,I-200-16302-693433 
PALO ALTO ,CALIFORNIA ,94303 ,SANTA CLARA ,"CHEETAH MOBILE AMERICA, INC. ",I-200-16302-694650 
QUEENS ,NEW YORK ,11427 ,QUEENS ,NOVA BIOMEDICAL ,I-200-16211-579958 
FARMINGDALE ,NEW YORK ,11735 ,NASSAU ,"MISONIX, INC. ",I-200-16302-715557 
ROCKVILLE ,MARYLAND ,20850 ,MONTGOMERY ,"MN BLUM, LLC ",I-200-16302-707173 
CAMDEN ,NEW JERSEY ,08103 ,CAMDEN ,CAMPBELL SOUP COMPANY ,I-200-16308-851439 
ALPHARETTA ,GEORGIA ,30005 ,FULTON ,"POLARIS ASSOCIATES, INC. ",I-200-16302-723934 
NEWPORT BEACH ,CALIFORNIA ,92660 ,ORANGE ,HYUNDAI CAPITAL AMERICA ,I-200-16306-036986 
IRVINE ,CALIFORNIA ,92612 ,ORANGE ,HYUNDAI CAPITAL AMERICA ,I-200-16306-120159 
NEWPORT BEACH ,CALIFORNIA ,92660 ,ORANGE ,HYUNDAI CAPITAL AMERICA ,I-200-16302-738759 
NEW YORK ,NEW YORK ,10022 ,NEW YORK ,"GATI TECH, INC. ",I-200-16302-739678 
ROCHESTER ,NEW YORK ,14626 ,MONROE ,"GATI TECH, INC. ",I-200-16267-558756 
WEST DES MOINES ,IOWA ,50266 ,POLK ,"ITA GROUP, INC. ",I-200-16302-741548 
GILLETTE ,NEW JERSEY ,07933 ,MORRIS ,"INDOOR RACQUET & SPORTS, LLC ",I-200-16302-746206 
CHICAGO ,ILLINOIS ,60616 ,COOK ,JUNZHOU CPA LTD. ,I-200-16302-749688 
SAN FRANCISCO ,CALIFORNIA ,94105 ,SAN FRANCISCO ,THE GYMBOREE CORPORATION ,I-200-16133-387713 
HERNDON ,VIRGINIA ,20171 ,FAIRFAX ,SIMCORP USA INC. ,I-200-16328-568922 
HERNDON ,VIRGINIA ,20171 ,FAIRFAX ,SIMCORP USA INC. ,I-200-16302-772392 
ALPHARETTA ,GEORGIA ,30005 ,FULTON ,SOVEREIGN TECHNOLOGIES LLC ,I-200-16336-150557 
LAS VEGAS ,NEVADA ,89119 ,CLARK ,SOVEREIGN TECHNOLOGIES LLC ,I-200-16302-827234 
PALO ALTO ,CALIFORNIA ,94304 ,SANTA CLARA ,"SOVEREIGN TECHNOLOGIES, LLC. ",I-200-16291-917771 
ST. LOUIS ,MISSOURI ,63141 ,SAINT LOUIS ,SOVEREIGN TECHNOLOGIES LLC ,I-200-16258-637954 
CRANSTON ,RHODE ISLAND ,02920 ,PROVIDENCE ,SOVEREIGN TECHNOLOGIES LLC ,I-200-16237-012788 
MARYLAND HEIGHTS ,MISSOURI ,63043 ,SAINT LOUIS ,SOVEREIGN TECHNOLOGIES LLC ,I-200-16088-044572 
SACRAMENTO ,CALIFORNIA ,95834 ,SACRAMENTO ,"SOVEREIGN TECHNOLOGIES, LLC ",I-200-16119-408392 
AVE MARIA ,FLORIDA ,34142 ,COLLIER ,"SWIFT TECHNOLOGIES, INC. ",I-200-16355-415859 
ALPHARETTA ,GEORGIA ,30022 ,FULTON ,"SWIFT TECHNOLOGIES, INC. ",I-200-16340-583506 
AUSTIN ,TEXAS ,78759 ,WILLIAMSON ,"SWIFT TECHNOLOGIES, INC. ",I-200-16340-885012 
ALPHARETTA ,GEORGIA ,30022 ,FULTON ,"SWIFT TECHNOLOGIES, INC. ",I-200-16302-833214 
CHARLOTTE ,NORTH CAROLINA ,28277 ,MECKLENBURG ,"SWIFT TECHNOLOGIES, INC. ",I-200-16302-965417 
MCLEAN ,VIRGINIA ,22102 ,FAIRFAX ,SHREEKARA INFOTECH INC ,I-200-16321-617415 
BOSTON ,MASSACHUSETTS ,02111 ,SUFFOLK ,SHREEKARA INFOTECH INC ,I-200-16302-847621 
NORFOLK ,VIRGINIA ,23510 ,NORFOLK CITY ,"ADP TECHNOLOGY SERVICES, INC. ",I-200-16349-033440 
ROSELAND ,NEW JERSEY ,07068 ,ESSEX ,"ADP TECHNOLOGY SERVICES, INC. ",I-200-16347-587586 
FLORHAM PARK ,NEW JERSEY ,07932 ,MORRIS ,"ADP TECHNOLOGY SERVICES, INC. ",I-200-16347-513099 
ALPHARETTA ,GEORGIA ,30005 ,FULTON ,"ADP TECHNOLOGY SERVICES, INC. ",I-200-16341-712974 
NORFOLK ,VIRGINIA ,23510 ,NORFOLK ,"ADP TECHNOLOGY SERVICES, INC. ",I-200-16340-489567 
ALPHARETTA ,GEORGIA ,30005 ,FULTON ,"ADP TECHNOLOGY SERVICES, INC. ",I-200-16341-169643 
ROSELAND ,NEW JERSEY ,07068 ,ESSEX ,"ADP TECHNOLOGY SERVICES, INC. ",I-200-16341-259644 
ALPHARETTA ,GEORGIA ,30005 ,FULTON ,"ADP TECHNOLOGY SERVICES, INC. ",I-200-16327-215105 
ATLANTA ,GEORGIA ,30328 ,FULTON ,"ADP TECHNOLOGY SERVICES, INC. ",I-200-16319-306024 
NORFOLK ,VIRGINIA ,23510 ,NORFOLK ,"ADP TECHNOLOGY SERVICES, INC. ",I-200-16323-648841 
ALPHARETTA ,GEORGIA ,30005 ,FULTON ,"ADP TECHNOLOGY SERVICES, INC. ",I-200-16326-598476 
ALPHARETTA ,GEORGIA ,30005 ,FULTON ,"ADP TECHNOLOGY SERVICES, INC. ",I-200-16314-009012 
PASADENA ,CALIFORNIA ,91101 ,LOS ANGELES ,"ADP TECHNOLOGY SERVICES, INC. ",I-200-16314-773852 
ALPHARETTA ,GEORGIA ,30005 ,FULTON ,"ADP TECHNOLOGY SERVICES, INC. ",I-200-16314-812057 
FLORHAM PARK ,NEW JERSEY ,07932 ,MORRIS ,"ADP TECHNOLOGY SERVICES, INC. ",I-200-16319-469245 
ROSELAND ,NEW JERSEY ,07068 ,ESSEX ,"ADP TECHNOLOGY SERVICES, INC. ",I-200-16314-746572 
HOUSTON ,TEXAS ,77049 ,HARRIS ,"ADP TECHNOLOGY SERVICES, INC. ",I-200-16314-299701 
NEW YORK ,NEW YORK ,10011 ,NEW YORK ,"ADP TECHNOLOGY SERVICES, INC. ",I-200-16313-316948 
ALPHARETTA ,GEORGIA ,30005 ,FULTON ,"ADP TECHNOLOGY SERVICES, INC. ",I-200-16313-099481 
PARSIPPANY ,NEW JERSEY ,07054 ,MORRIS ,"ADP, LLC ",I-200-16313-003386 
ROSELAND ,NEW JERSEY ,07068 ,ESSEX ,"ADP TECHNOLOGY SERVICES, INC. ",I-200-16309-607876 
ROSELAND ,NEW JERSEY ,07068 ,ESSEX ,"ADP TECHNOLOGY SERVICES, INC. ",I-200-16309-691214 
NEW YORK ,NEW YORK ,10011 ,NEW YORK ,"ADP TECHNOLOGY SERVICES, INC. ",I-200-16308-768449 
PLEASANTON ,CALIFORNIA ,94588 ,ALAMEDA ,"ADP TECHNOLOGY SERVICES, INC. ",I-200-16309-888773 
PASADENA ,CALIFORNIA ,91101 ,LOS ANGELES ,"ADP TECHNOLOGY SERVICES, INC. ",I-200-16307-649202 
PASADENA ,CALIFORNIA ,91101 ,LOS ANGELES ,"ADP TECHNOLOGY SERVICES, INC. ",I-200-16300-070642 
NORFOLK ,VIRGINIA ,23510 ,NORFOLK ,"ADP TECHNOLOGY SERVICES, INC. ",I-200-16300-345132 
NORFOLK ,VIRGINIA ,23510 ,NORFOLK ,"ADP TECHNOLOGY SERVICES, INC. ",I-200-16300-740150 
ALPHARETTA ,GEORGIA ,30004 ,FULTON ,"ADP TECHNOLOGY SERVICES, INC. ",I-200-16292-180686 
ROSELAND ,NEW JERSEY ,07068 ,ESSEX ,"ADP TECHNOLOGY SERVICES, INC. ",I-200-16299-623122 
ALPHARETTA ,GEORGIA ,30005 ,FULTON ,"ADP TECHNOLOGY SERVICES, INC. ",I-200-16292-838629 
ROSELAND ,NEW JERSEY ,07068 ,ESSEX ,"ADP TECHNOLOGY SERVICES, INC. ",I-200-16292-870632 
PARSIPPANY ,NEW JERSEY ,07054 ,MORRIS ,"ADP TECHNOLOGY SERVICES, INC. ",I-200-16291-436760 
ALPHARETTA ,GEORGIA ,30005 ,FULTON ,"ADP TECHNOLOGY SERVICES, INC. ",I-200-16286-148672 
ALPHARETTA ,GEORGIA ,30005 ,FULTON ,"ADP TECHNOLOGY SERVICES, INC. ",I-200-16286-955462 
ALPHARETTA ,GEORGIA ,30005 ,FULTON ,"ADP TECHNOLOGY SERVICES, INC. ",I-200-16285-953708 
ROSELAND ,NEW JERSEY ,07068 ,ESSEX ,"ADP TECHNOLOGY SERVICES, INC. ",I-200-16274-175542 
PASADENA ,CALIFORNIA ,91101 ,LOS ANGELES ,"ADP TECHNOLOGY SERVICES, INC. ",I-200-16264-300468 
PASADENA ,CALIFORNIA ,91101 ,LOS ANGELES ,"ADP TECHNOLOGY SERVICES, INC. ",I-200-16274-432988 
ROSELAND ,NEW JERSEY ,07068 ,ESSEX ,"ADP TECHNOLOGY SERVICES, INC. ",I-200-16267-826855 
ALPHARETTA ,GEORGIA ,30005 ,FULTON ,"ADP TECHNOLOGY SERVICES, INC. ",I-200-16265-898056 
ALPHARETTA ,GEORGIA ,30005 ,FULTON ,"ADP TECHNOLOGY SERVICES, INC. ",I-200-16265-027263 
RICHMOND ,VIRGINIA ,23294 ,RICHMOND ,"ADP, LLC ",I-200-16251-393035 
ROSELAND ,NEW JERSEY ,07068 ,ESSEX ,"ADP TECHNOLOGY SERVICES, INC. ",I-200-16239-753744 
PASADENA ,CALIFORNIA ,91101 ,LOS ANGELES ,"ADP TECHNOLOGY SERVICES, INC. ",I-200-16222-037891 
PARSIPPANY ,NEW JERSEY ,07646 ,MORRIS ,"ADP, LLC ",I-200-16230-326570 
ALPHARETTA ,GEORGIA ,30005 ,FULTON ,"ADP TECHNOLOGY SERVICES, INC. ",I-200-16180-649282 
ROSELAND ,NEW JERSEY ,07068 ,ESSEX ,"ADP TECHNOLOGY SERVICES, INC. ",I-200-16209-752090 
MARLBOUROUGH ,MASSACHUSETTS ,01752 ,MIDDLESEX ,"ADP TECHNOLOGY SERVICES, INC. ",I-200-16193-307996 
PASADENA ,CALIFORNIA ,91101 ,LOS ANGELES ,"ADP TECHNOLOGY SERVICES, INC. ",I-200-16174-759974 
SCOTTSDALE ,ARIZONA ,85254 ,MARICOPA ,"ADP, LLC ",I-200-16180-284732 
ROSELAND ,NEW JERSEY ,07068 ,ESSEX ,"ADP TECHNOLOGY SERVICES, INC. ",I-200-16169-851900 
ANN ARBOR ,MICHIGAN ,48106 ,WASHTENAW ,"ADP, LLC ",I-200-16180-866008 
ROSELAND ,NEW JERSEY ,07068 ,ESSEX ,"ADP TECHNOLOGY SERVICES, INC. ",I-200-16169-673165 
NEW YORK ,NEW YORK ,10011 ,NEW YORK ,"ADP TECHNOLOGY SERVICES, INC. ",I-200-16169-596867 
FREMONT ,CALIFORNIA ,94538 ,ALAMEDA ,JAIMO TECH INC. ,I-200-16302-860402 
PISCATAWAY ,NEW JERSEY ,08854 ,MIDDLESEX ,"ALACRITI, INC. ",I-200-16302-867528 
SOMERVILLE ,MASSACHUSETTS ,02145 ,MIDDLESEX ,PARTNERS HEALTHCARE ,I-200-16321-785709 
SOMERVILLE ,MASSACHUSETTS ,02145 ,MIDDLESEX ,PARTNERS HEALTHCARE ,I-200-16302-868955 
BOSTON ,MASSACHUSETTS ,02215 ,SUFFOLK ,"PARTNERS HEALTHCARE SYSTEMS, INC. ",I-200-16288-135135 
JAMAICA PLAIN ,MASSACHUSETTS ,02130 ,SUFFOLK ,PARTNERS HEALTHCARE ,I-200-16270-358817 
BOSTON ,MASSACHUSETTS ,02114 ,SUFFOLK ,PARTNERS HEALTHCARE ,I-200-16270-308442 
SOMERSET ,NEW JERSEY ,08873 ,SOMERSET ,"BHRIGUS, INC. ",I-200-16302-881800 
RICHMOND ,CALIFORNIA ,94804 ,CONTRA COSTA ,KARMA KISS LLC ,I-200-16302-921222 
MALONE ,NEW YORK ,12953 ,FRANKLIN ,UNIVERSITY OF VERMONT HEALTH NETWORK - ALICE HYDE MEDICAL CENTER ,I-200-16302-939492 
FARMINGTON ,CONNECTICUT ,06032 ,HARTFORD ,MILKY-IWAY TECHNOLOGIES INC. ,I-200-16302-971207 
SAN FRANCISCO ,CALIFORNIA ,94105 ,SAN FRANCISCO ,"VITRUVIAN NETWORKS, INC. ",I-200-16302-984270 
SAN CARLOS ,CALIFORNIA ,94070 ,SAN MATEO ,LION BIOTECHNOLOGIES INC ,I-200-16302-993831 
FALLS CHURCH ,VIRGINIA ,22043 ,FALLS CHURCH ,KUMO IT SERVICES INC ,I-200-16339-365615 
FALLS CHURCH ,VIRGINIA ,22043 ,FALLS CHURCH ,KUMO IT SERVICES INC ,I-200-16303-572310 
HOUSTON ,TEXAS ,77079 ,HARRIS ,"MCDERMOTT, INC. ",I-200-16237-522625 
SAINT PETERSBURG ,FLORIDA ,33707 ,FLORIDA ,EDWARD C DONAHUE CPA ,I-200-16304-118878 
BALTIMORE ,MARYLAND ,21251 ,BALTIMORE ,MORGAN STATE UNIVERSITY ,I-200-16304-143917 
DEDEDO ,GUAM ,96929 ,DEDEDO ,"GUAM HEALTHCARE DEVELOPMENT, INC. ",I-200-16340-510999 
DEDEDO ,GUAM ,96929 ,DEDEDO ,"GUAM HEALTHCARE DEVELOPMENT, INC. ",I-200-16304-199057 
DEDEDO ,GUAM ,96929 ,DEDEDO ,"GUAM HEALTHCARE DEVELOPMENT, INC. ",I-200-16304-552703 
SAIPAN ,NORTHERN MARIANA ISLANDS ,96950 ,SAIPAN ,GREEN MEADOW SCHOOL ,I-200-16347-856870 
SAIPAN ,NORTHERN MARIANA ISLANDS ,96950 ,N/A ,GREEN MEADOW SCHOOL ,I-200-16319-449641 
JERSEY CITY ,NEW JERSEY ,07310 ,HUDSON ,EYORK CONSULTING INC. ,I-200-16338-182922 
NEW HYDE PARK ,NEW YORK ,11040 ,NASSAU ,EYORK CONSULTING INC. ,I-200-16335-874430 
AUBURN HILLS ,MICHIGAN ,48326 ,OAKLAND ,EYORK CONSULTING INC. ,I-200-16304-312668 
DE KALB ,MISSISSIPPI ,39328 ,KEMPER ,KEMPER COUNTY SCHOOL DISTRICT ,I-200-16304-420638 
NEW YORK ,NEW YORK ,10018 ,NEW YORK ,"REVAL.COM, INC. ",I-200-16190-550669 
KING OF PRUSSIA ,PENNSYLVANIA ,19406 ,MONTGOMERY ,"REVAL.COM, INC. ",I-200-16091-456126 
SAIPAN ,NORTHERN MARIANA ISLANDS ,96950 ,N/A ,PSG PROFESSIONAL CORPORATION ,I-200-16328-813140 
SAIPAN ,NORTHERN MARIANA ISLANDS ,96950 ,N/A ,PSG PROFESSIONAL CORPORATION ,I-200-16304-783025 
SAIPAN ,NORTHERN MARIANA ISLANDS ,96950 ,N/A ,"SUPERTECH, INC. ",I-200-16313-104474 
CITY OF INDUSTRY ,CALIFORNIA ,90601 ,LOS ANGELES ,SUPERTECH S CORP ,I-200-16280-172217 
SAN JOSE ,CALIFORNIA ,95110 ,SANTA CLARA ,"PDF SOLUTIONS, INC ",I-200-16305-000998 
MCLEAN ,VIRGINIA ,22102 ,FAIRFAX ,NET ESOLUTIONS CORPORATION ,I-200-16348-721733 
ROCKVILLE ,MARYLAND ,20852 ,MONTGOMERY ,NET ESOLUTIONS CORPORATION ,I-200-16348-488975 
MCLEAN ,VIRGINIA ,22102 ,FAIRFAX ,NET ESOLUTIONS CORPORATION ,I-200-16305-001954 
MCLEAN ,VIRGINIA ,22102 ,FAIRFAX ,NET ESOLUTIONS CORPORATION ,I-200-16257-161326 
MCLEAN ,VIRGINIA ,22102 ,FAIRFAX ,NET ESOLUTIONS CORPORATION ,I-200-16160-565937 
BERKELEY LAKE ,GEORGIA ,30071 ,GWINNETT ,TEK SIGNATURE LLC ,I-200-16362-667922 
COLUMBUS ,GEORGIA ,43229 ,FRANKLIN ,TEK SIGNATURE LLC ,I-200-16305-016094 
LIMA ,OHIO ,45804 ,ALLEN ,"COLEMAN PROFESSIONAL SERVICES, INC. ",I-200-16305-023668 
LIMA ,OHIO ,45804 ,ALLEN ,"COLEMAN PROFESSIONAL SERVICES, INC. ",I-200-16246-952623 
LIMA ,OHIO ,45804 ,ALLEN ,"COLEMAN PROFESSIONAL SERVICES, INC. ",I-200-16211-687622 
SAN FRANCISCO ,CALIFORNIA ,94103 ,CA ,CALIFORNIA INSTITUTE OF INTEGRAL STUDIES ,I-200-16305-033174 
SAN FRANCISCO ,CALIFORNIA ,94103 ,CALIFORNIA ,CALIFORNIA INSTITUTE OF INTEGRAL STUDIES (CIIS) ,I-200-16256-904524 
SANTA CLARA ,CALIFORNIA ,95050 ,SANTA CLARA ,COHESITY INC. ,I-200-16327-952687 
SANTA CLARA ,CALIFORNIA ,95050 ,SANTA CLARA ,COHESITY INC. ,I-200-16126-329832 
ELON ,NORTH CAROLINA ,27244 ,ALAMANCE ,ELON UNIVERSITY ,I-200-16305-052595 
NEW YORK ,NEW YORK ,10036 ,NEW YORK ,STUDIO DB ARCHITECTURE DPC ,I-200-16315-349743 
NEW YORK ,NEW YORK ,10036 ,NEW YORK ,STUDIO DB ARCHITECTURE DPC ,I-200-16306-767470 
HARRISBURG ,NORTH CAROLINA ,28075 ,CABARRUS ,"CAROLINAS PHYSICIANS NETWORK, INC. ",I-200-16305-075746 
CARY ,NORTH CAROLINA ,24513 ,DURHAM ,NATIONAL CHARITABLE SERVICES ,I-200-16305-082149 
BELLEVUE ,WASHINGTON ,98005 ,KING ,"AKA ENTERPRISE SOLUTIONS, INC. ",I-200-16305-087800 
NEW YORK ,NEW YORK ,10001 ,NEW YORK ,"AKA ENTERPRISE SOLUTIONS, INC. ",I-200-16265-008251 
GULF BREEZE ,FLORIDA ,32563 ,SANTA ROSA ,"REHAB MEDICAL, INC. ",I-200-16305-088169 
ADRIAN ,MICHIGAN ,49221 ,LENAWEE ,ANDERSON DEVELOPMENT COMPANY ,I-200-16305-090089 
MATHER ,CALIFORNIA ,95655 ,SACRAMENTO ,SUTTER HEALTH ,I-200-16312-042700 
MATHER ,CALIFORNIA ,95655 ,SACRAMENTO ,SUTTER HEALTH ,I-200-16314-511872 
MATHER ,CALIFORNIA ,95655 ,SACRAMENTO ,SUTTER HEALTH ,I-200-16314-252810 
MATHER ,CALIFORNIA ,95655 ,SACRAMENTO ,SUTTER HEALTH ,I-200-16314-468878 
WALNUT CREEK ,CALIFORNIA ,94596 ,CONTRA COSTA ,SUTTER HEALTH ,I-200-16250-604817 
MATHER ,CALIFORNIA ,95655 ,SACRAMENTO ,SUTTER HEALTH ,I-200-16224-290007 
PALO ALTO ,CALIFORNIA ,94304 ,SANTA CLARA ,"PIVOTAL SOFTWARE, INC. ",I-200-16323-756406 
AUSTIN ,TEXAS ,78725 ,TRAVIS ,"PIVOTAL SOFTWARE, INC. ",I-200-16315-745970 
SEATTLE ,WASHINGTON ,98104 ,KING ,"PIVOTAL SOFTWARE, INC. ",I-200-16312-194414 
SAN FRANCISCO ,CALIFORNIA ,94103 ,SAN FRANCISCO ,"PIVOTAL SOFTWARE, INC. ",I-200-16305-100687 
SAN DIEGO ,CALIFORNIA ,92121 ,SAN DIEGO ,SILANNA SEMICONDUCTOR NORTH AMERICA INC. ,I-200-16305-109490 
BELLOWS FALLS ,VERMONT ,05101 ,WINDHAM ,"APPLIED BOLTING TECHNOLOGY PRODUCTS, LLC ",I-200-16348-203733 
BELLOWS FALLS ,VERMONT ,05101 ,WINDHAM ,"APPLIED BOLTING TECHNOLOGY PRODUCTS, LLC ",I-200-16305-115055 
HENDERSON ,NEVADA ,89012 ,CLARK ,"APPLIED BOLTING TECHNOLOGY PRODUCTS, LLC ",I-200-16305-790812 
FREMONT ,CALIFORNIA ,94538 ,ALAMEDA ,INTERWORLD NETWORK INTERNATIONAL INC. ,I-200-16305-121417 
ROSWELL ,GEORGIA ,30075 ,FULTON ,EXCEL STAFFING INC. ,I-200-16305-124309 
CHICAGO ,ILLINOIS ,60606 ,COOK ,CROWE HORWATH LLP ,I-200-16335-085069 
CHICAGO ,ILLINOIS ,60606 ,COOK ,CROWE HORWATH LLP ,I-200-16305-131523 
NEW YORK ,NEW YORK ,10004 ,NEW YORK ,MASA CAPITAL LLC ,I-200-16305-159833 
SAN JOSE ,CALIFORNIA ,95119 ,SANTA CLARA ,"ACETTI SOFTWARE, INC. ",I-200-16308-384245 
NEW YORK CITY ,NEW YORK ,10001 ,NEW YORK COUNTY ,TW2M DESIGN/BUILD LLC ,I-200-16326-627021 
TOPEKA ,KANSAS ,66604 ,SHAWNEE ,"PERFORMANCE SOFTECH SOLUTIONS,INC. ",I-200-16319-034095 
TOPEKA ,KANSAS ,66604 ,SHAWNEE ,"PERFORMANCE SOFTECH SOLUTIONS, INC. ",I-200-16316-612802 
TOPEKA ,KANSAS ,66604 ,SHAWNEE ,"PERFORMANCE SOFTECH SOLUTIONS, INC ",I-200-16305-182038 
