city,state,zipcode,county,employer_name,case_number
BELLEVUE ,WASHINGTON ,98006 ,KING ,"T-MOBILE USA, INC. ",I-200-16349-552366 
BELLEVUE ,WASHINGTON ,98006 ,KING ,"T-MOBILE USA, INC. ",I-200-16341-908528 
ATLANTA ,GEORGIA ,30346 ,DEKALB ,"T-MOBILE USA, INC. ",I-200-16342-542624 
BOTHELL ,WASHINGTON ,98021 ,SNOHOMISH ,"T-MOBILE USA, INC. ",I-200-16342-420955 
BELLEVUE ,WASHINGTON ,98006 ,KING ,"T-MOBILE USA, INC. ",I-200-16341-476936 
BOTHELL ,WASHINGTON ,98021 ,SNOHOMISH ,"T-MOBILE USA, INC. ",I-200-16340-012490 
BELLEVUE ,WASHINGTON ,98006 ,KING ,"T-MOBILE USA, INC. ",I-200-16341-943310 
BELLEVUE ,WASHINGTON ,98006 ,KING ,"T-MOBILE USA, INC. ",I-200-16337-753480 
BOTHELL ,WASHINGTON ,98021 ,SNOHOMISH ,"T-MOBILE USA, INC. ",I-200-16340-174218 
BELLEVUE ,WASHINGTON ,98006 ,KING ,"T-MOBILE USA, INC. ",I-200-16336-849701 
BELLEVUE ,WASHINGTON ,98006 ,KING ,"T-MOBILE USA, INC. ",I-200-16336-369987 
BELLEVUE ,WASHINGTON ,98006 ,KING ,"T-MOBILE USA, INC. ",I-200-16335-388208 
BOTHELL ,WASHINGTON ,98021 ,SNOHOMISH ,"T-MOBILE USA, INC. ",I-200-16315-475827 
BELLEVUE ,WASHINGTON ,98006 ,KING ,"T-MOBILE USA, INC. ",I-200-16333-978292 
BELLEVUE ,WASHINGTON ,98006 ,KING ,"T-MOBILE USA, INC. ",I-200-16322-151994 
IRVINE ,CALIFORNIA ,92614 ,ORANGE ,"T-MOBILE USA, INC. ",I-200-16315-202795 
BOTHELL ,WASHINGTON ,98021 ,SNOHOMISH ,"T-MOBILE USA, INC. ",I-200-16322-151346 
BOTHELL ,WASHINGTON ,98021 ,SNOHOMISH ,"T-MOBILE USA, INC. ",I-200-16322-211996 
ATLANTA ,GEORGIA ,30346 ,DEKALB ,"T-MOBILE USA, INC. ",I-200-16321-782585 
BELLEVUE ,WASHINGTON ,98006 ,KING ,"T-MOBILE USA, INC. ",I-200-16321-384039 
FRISCO ,TEXAS ,75034 ,COLLIN ,"T-MOBILE USA, INC. ",I-200-16315-625141 
BOTHELL ,WASHINGTON ,98021 ,SNOHOMISH ,"T-MOBILE USA, INC. ",I-200-16315-132317 
ATLANTA ,GEORGIA ,30346 ,DEKALB ,"T-MOBILE USA, INC. ",I-200-16315-064495 
ATLANTA ,GEORGIA ,30346 ,DEKALB ,"T-MOBILE USA, INC. ",I-200-16315-890935 
BOTHELL ,WASHINGTON ,98021 ,SNOHOMISH ,"T-MOBILE USA, INC. ",I-200-16313-306553 
BELLEVUE ,WASHINGTON ,98006 ,KING ,"T-MOBILE USA, INC. ",I-200-16319-407034 
BELLEVUE ,WASHINGTON ,98006 ,KING ,"T-MOBILE USA, INC. ",I-200-16313-353303 
BELLEVUE ,WASHINGTON ,98006 ,KING ,"T-MOBILE USA, INC. ",I-200-16314-560999 
BELLEVUE ,WASHINGTON ,98006 ,KING ,"T-MOBILE USA, INC. ",I-200-16309-905974 
BELLEVUE ,WASHINGTON ,98006 ,KING ,"T-MOBILE USA, INC. ",I-200-16312-264742 
ONTARIO ,CALIFORNIA ,91761 ,SAN BERNARDINO ,"T-MOBILE USA, INC. ",I-200-16307-383474 
ATLANTA ,GEORGIA ,30346 ,DEKALB ,"T-MOBILE USA, INC. ",I-200-16306-038604 
ATLANTA ,GEORGIA ,30346 ,DEKALB ,"T-MOBILE USA, INC. ",I-200-16301-774007 
BOTHELL ,WASHINGTON ,98021 ,SNOHOMISH ,"T-MOBILE USA, INC. ",I-200-16301-468440 
ATLANTA ,GEORGIA ,30346 ,DEKALB ,"T-MOBILE USA, INC. ",I-200-16295-117534 
BELLEVUE ,WASHINGTON ,98006 ,KING ,"T-MOBILE USA, INC. ",I-200-16298-836657 
BELLEVUE ,WASHINGTON ,98006 ,KING ,"T-MOBILE USA, INC. ",I-200-16298-898111 
BELLEVUE ,WASHINGTON ,98006 ,KING ,"T-MOBILE USA, INC. ",I-200-16293-759690 
BOTHELL ,WASHINGTON ,98021 ,SNOHOMISH ,"T-MOBILE USA, INC. ",I-200-16293-426796 
BELLEVUE ,WASHINGTON ,98006 ,KING ,"T-MOBILE USA, INC. ",I-200-16292-415933 
BELLEVUE ,WASHINGTON ,98006 ,KING ,"T-MOBILE USA, INC. ",I-200-16287-405176 
BELLEVUE ,WASHINGTON ,98006 ,KING ,"T-MOBILE USA, INC. ",I-200-16292-008629 
BOTHELL ,WASHINGTON ,98021 ,SNOHOMISH ,"T-MOBILE USA, INC. ",I-200-16292-013303 
ATLANTA ,GEORGIA ,30346 ,DE KALB ,"T-MOBILE USA, INC. ",I-200-16273-047002 
SNOQUALMIE ,WASHINGTON ,98065 ,KING ,"T-MOBILE USA, INC. ",I-200-16277-421033 
BELLEVUE ,WASHINGTON ,98006 ,KING ,"T-MOBILE USA, INC. ",I-200-16280-676202 
BELLEVUE ,WASHINGTON ,98006 ,KING ,"T-MOBILE USA, INC. ",I-200-16280-867486 
ATLANTA ,GEORGIA ,30346 ,DE KALB ,"T-MOBILE USA, INC. ",I-200-16280-880015 
BELLEVUE ,WASHINGTON ,98006 ,KING ,"T-MOBILE USA, INC. ",I-200-16279-861349 
BELLEVUE ,WASHINGTON ,98006 ,KING ,"T-MOBILE USA, INC. ",I-200-16274-394952 
BELLEVUE ,WASHINGTON ,98006 ,KING ,"T-MOBILE USA, INC. ",I-200-16273-734521 
BELLEVUE ,WASHINGTON ,98006 ,KING ,"T-MOBILE USA, INC. ",I-200-16272-467545 
SNOQUALMIE ,WASHINGTON ,98065 ,KING ,"T-MOBILE USA, INC. ",I-200-16270-475626 
ALBUQUERQUE ,NEW MEXICO ,87109 ,BERNALILLO ,"T-MOBILE USA, INC. ",I-200-16267-610867 
BOTHELL ,WASHINGTON ,98021 ,SNOHOMISH ,"T-MOBILE USA, INC. ",I-200-16260-026530 
CONCORD ,CALIFORNIA ,94520 ,CONTRA COSTA ,"T-MOBILE USA, INC. ",I-200-16228-766205 
RICHARDSON ,TEXAS ,75082 ,COLLIN ,"T-MOBILE USA, INC. ",I-200-16230-702494 
BELLEVUE ,WASHINGTON ,98006 ,KING ,"T-MOBILE USA, INC. ",I-200-16216-948991 
BELLEVUE ,WASHINGTON ,98006 ,KING ,"T-MOBILE USA, INC. ",I-200-16221-465989 
SNOQUALMIE ,WASHINGTON ,98065 ,KING ,"T-MOBILE USA, INC. ",I-200-16203-197376 
BELLEVUE ,WASHINGTON ,98006 ,KING ,"T-MOBILE USA, INC. ",I-200-16182-850465 
SIMI VALLEY ,CALIFORNIA ,93063 ,VENTURA ,"T-MOBILE USA, INC. ",I-200-16176-461607 
PARSIPPANY ,NEW JERSEY ,07054 ,MORRIS ,"T-MOBILE USA, INC. ",I-200-16160-438856 
BELLEVUE ,WASHINGTON ,98005 ,KING ,"T-MOBILE USA, INC. ",I-200-16141-480404 
ATLANTA ,GEORGIA ,30346 ,DE KALB ,"T-MOBILE USA, INC. ",I-200-16140-371081 
BELLEVUE ,WASHINGTON ,98006 ,KING ,"T-MOBILE USA, INC. ",I-200-16132-100424 
BELLEVUE ,WASHINGTON ,98006 ,KING ,"T-MOBILE USA, INC. ",I-200-16113-028307 
BELLEVUE ,WASHINGTON ,98006 ,KING ,"T-MOBILE USA, INC. ",I-200-16124-782529 
BELLEVUE ,WASHINGTON ,98006 ,KING ,"T-MOBILE USA, INC. ",I-200-16123-952253 
FRISCO ,TEXAS ,75034 ,COLLIN ,"T-MOBILE USA, INC. ",I-200-16111-554079 
PARSIPPANY ,NEW JERSEY ,07054 ,MORRIS ,"T-MOBILE USA, INC. ",I-200-16112-083314 
BELLEVUE ,WASHINGTON ,98006 ,KING ,"T-MOBILE USA, INC. ",I-200-16118-984720 
PARSIPPANY ,NEW JERSEY ,07054 ,MORRIS ,"T-MOBILE USA, INC. ",I-200-16105-438677 
SNOQUALMIE ,WASHINGTON ,98065 ,KING ,"T-MOBILE USA, INC. ",I-200-16109-214126 
ALBANY ,NEW YORK ,12237 ,ALBANY ,QUALIHI SOFTWARE SOLUTIONS INC. ,I-200-16335-276594 
SMYRANA ,GEORGIA ,30082 ,COBB ,QUALIHI SOFTWARE SOLUTIONS INC. ,I-200-16335-536113 
MC LAN ,VIRGINIA ,22102 ,FAIRFAX ,QUALIHI SOFTWARE SOLUTIONS INC. ,I-200-16320-058097 
LINCOLNSHIRE ,ILLINOIS ,60069 ,LAKE ,QUALIHI SOFTWARE SOLUTIONS INC. ,I-200-16320-731945 
LINCOLNSHIRE ,ILLINOIS ,60069 ,LAKE ,QUALIHI SOFTWARE SOLUTIONS INC. ,I-200-16285-182145 
JERSEY CITY ,NEW JERSEY ,07310 ,HUDSON ,QUALIHI SOFTWARE SOLUTIONS INC. ,I-200-16278-138690 
DULLES ,VIRGINIA ,20166 ,LOUDOUN ,QUALIHI SOFTWARE SOLUTIONS INC. ,I-200-16277-456527 
WOODBURY ,MINNESOTA ,55125 ,WASHINGTON ,QUALIHI SOFTWARE SOLUTIONS INC. ,I-200-16277-468892 
CHARLOTTE ,NORTH CAROLINA ,28202 ,MECKLENBURG ,MPHASIS CORPORATION ,I-200-16356-620748 
JERSEY CITY ,NEW JERSEY ,07310 ,HUDSON ,MPHASIS CORPORATION ,I-200-16356-127807 
JERSEY CITY ,NEW JERSEY ,07310 ,HUDSON ,MPHASIS CORPORATION ,I-200-16356-076172 
CHICAGO ,ILLINOIS ,60603 ,COOK ,MPHASIS CORPORATION ,I-200-16356-869916 
PLANO ,TEXAS ,75024 ,COLLIN ,MPHASIS CORPORATION ,I-200-16351-968697 
WOODLAND HILLS ,CALIFORNIA ,91367 ,LOS ANGELES ,MPHASIS CORPORATION ,I-200-16354-177826 
DES PLAINES ,ILLINOIS ,60016 ,COOK ,MPHASIS CORPORATION ,I-200-16354-368023 
SAN FRANCISCO ,CALIFORNIA ,94105 ,SAN FRANCISCO ,MPHASIS CORPORATION ,I-200-16328-724221 
SAN FRANCISCO ,CALIFORNIA ,94111 ,SAN FRANCISCO ,MPHASIS CORPORATION ,I-200-16350-637720 
SAN FRANCISCO ,CALIFORNIA ,94111 ,SAN FRANCISCO ,MPHASIS CORPORATION ,I-200-16350-006316 
COLLIERVILLE ,TENNESSEE ,38017 ,SHELBY ,MPHASIS CORPORATION ,I-200-16350-544733 
CHICAGO ,ILLINOIS ,60603 ,COOK ,MPHASIS CORPORATION ,I-200-16342-652331 
AUSTIN ,TEXAS ,78758 ,TRAVIS ,MPHASIS CORPORATION ,I-200-16349-415583 
CHICAGO ,ILLINOIS ,60603 ,COOK ,MPHASIS CORPORATION ,I-200-16347-170308 
SAN FRANCISCO ,CALIFORNIA ,94105 ,SAN FRANCISCO ,MPHASIS CORPORATION ,I-200-16342-433699 
NEW YORK ,NEW YORK ,10016 ,NEW YORK ,MPHASIS CORPORATION ,I-200-16344-519870 
NEW YORK ,NEW YORK ,10001 ,NEW YORK ,MPHASIS CORPORATION ,I-200-16337-153598 
JERSEY CITY ,NEW JERSEY ,07310 ,HUDSON ,MPHASIS CORPORATION ,I-200-16343-634109 
MAITLAND ,FLORIDA ,32751 ,ORANGE ,MPHASIS CORPORATION ,I-200-16343-633481 
NEW YORK ,NEW YORK ,10001 ,NEW YORK ,MPHASIS CORPORATION ,I-200-16342-150909 
HOBOKEN ,NEW JERSEY ,07030 ,HUDSON ,MPHASIS CORPORATION ,I-200-16342-331522 
SAN FRANCISCO ,CALIFORNIA ,94111 ,SAN FRANCISCO ,MPHASIS CORPORATION ,I-200-16341-009142 
NEW YORK ,NEW YORK ,10001 ,NEW YORK ,MPHASIS CORPORATION ,I-200-16341-347547 
SAN FRANCISCO ,CALIFORNIA ,94111 ,SAN FRANCISCO ,MPHASIS CORPORATION ,I-200-16340-150406 
BLOOMINGTON ,ILLINOIS ,61701 ,MCLEAN ,MPHASIS CORPORATION ,I-200-16327-612524 
NEW YORK ,NEW YORK ,10172 ,NEW YORK ,MPHASIS CORPORATION ,I-200-16340-214293 
IRVING ,TEXAS ,75038 ,DALLAS ,MPHASIS CORPORATION ,I-200-16341-825988 
TAMPA ,FLORIDA ,33610 ,HILLSBOROUGH ,MPHASIS CORPORATION ,I-200-16335-305201 
NEWARK ,DELAWARE ,19803 ,NEW CASTLE ,MPHASIS CORPORATION ,I-200-16340-575755 
CHICAGO ,ILLINOIS ,60603 ,COOK ,MPHASIS CORPORATION ,I-200-16325-719578 
SAN FRANCISCO ,CALIFORNIA ,94105 ,SAN FRANCISC0 ,MPHASIS CORPORATION ,I-200-16321-578765 
WOODLAND HILLS ,CALIFORNIA ,91367 ,LOS ANGELES ,MPHASIS CORPORATION ,I-200-16331-170090 
NEW YORK ,NEW YORK ,10004 ,NEW YORK ,MPHASIS CORPORATION ,I-200-16326-923619 
COLUMBUS ,OHIO ,43240 ,DELAWARE ,MPHASIS CORPORATION ,I-200-16327-163274 
HOUSTON ,TEXAS ,77002 ,HARRIS ,MPHASIS CORPORATION ,I-200-16328-052899 
HUDSON ,OHIO ,44236 ,SUMMIT ,MPHASIS CORPORATION ,I-200-16328-860211 
HOUSTON ,TEXAS ,77079 ,HARRIS ,MPHASIS CORPORATION ,I-200-16327-055364 
JERSEY CITY ,NEW JERSEY ,07302 ,HUDSON ,MPHASIS CORPORATION ,I-200-16323-457709 
COLUMBUS ,OHIO ,43240 ,DELAWARE ,MPHASIS CORPORATION ,I-200-16321-040723 
JERSEY CITY ,NEW JERSEY ,07302 ,HUDSON ,MPHASIS CORPORATION ,I-200-16320-635446 
NEW YORK ,NEW YORK ,10004 ,NEW YORK ,MPHASIS CORPORATION ,I-200-16324-811894 
PARKER ,COLORADO ,80134 ,DOUGLAS ,MPHASIS CORPORATION ,I-200-16320-344013 
HOUSTON ,TEXAS ,77019 ,HARRIS ,MPHASIS CORPORATION ,I-200-16316-553884 
SAN FRANCISCO ,CALIFORNIA ,94111 ,SAN FRANCISCO ,MPHASIS CORPORATION ,I-200-16325-969908 
WILMINGTON ,DELAWARE ,19803 ,NEW CASTLE ,MPHASIS CORPORATION ,I-200-16321-963432 
BROOKLYN ,NEW YORK ,11245 ,KINGS ,MPHASIS CORPORATION ,I-200-16326-000179 
HOUSTON ,TEXAS ,77019 ,HARRIS ,MPHASIS CORPORATION ,I-200-16321-609904 
COLLIERVILLE ,TENNESSEE ,38017 ,SHELBY ,MPHASIS CORPORATION ,I-200-16322-538086 
NEW YORK ,NEW YORK ,10172 ,NEW YORK ,MPHASIS CORPORATION ,I-200-16321-189804 
HERNDON ,VIRGINIA ,20170 ,FAIRFAX ,MPHASIS CORPORATION ,I-200-16320-527316 
SAN FRANCISCO ,CALIFORNIA ,94111 ,SAN FRANCISCO ,MPHASIS CORPORATION ,I-200-16315-229442 
WILMINGTON ,DELAWARE ,19807 ,NEW CASTLE ,MPHASIS CORPORATION ,I-200-16313-706144 
FORT WORTH ,TEXAS ,76109 ,TARRANT ,MPHASIS CORPORATION ,I-200-16316-064621 
JERSEY CITY ,NEW JERSEY ,07311 ,HUDSON ,MPHASIS CORPORATION ,I-200-16315-376925 
LONE TREE ,COLORADO ,80124 ,DOUGLAS ,MPHASIS CORPORATION ,I-200-16315-933756 
JERSEY CITY ,NEW JERSEY ,07310 ,HUDSON ,MPHASIS CORPORATION ,I-200-16315-824709 
JERSEY CITY ,NEW JERSEY ,07310 ,HUDSON ,MPHASIS CORPORATION ,I-200-16315-036439 
COLLIERVILLE ,TENNESSEE ,38017 ,SHELBY ,MPHASIS CORPORATION ,I-200-16314-221966 
FORT WORTH ,TEXAS ,76109 ,TARRANT ,MPHASIS CORPORATION ,I-200-16315-722220 
HOUSTON ,TEXAS ,77019 ,HARRIS ,MPHASIS CORPORATION ,I-200-16312-540554 
SAN FRANCISCO ,CALIFORNIA ,94111 ,SAN FRANCISCO ,MPHASIS CORPORATION ,I-200-16309-396391 
PHOENIX ,ARIZONA ,85044 ,MARICOPA ,MPHASIS CORPORATION ,I-200-16308-490366 
SAN FRANCISCO ,CALIFORNIA ,94111 ,SAN FRANCISCO ,MPHASIS CORPORATION ,I-200-16309-588467 
MONTVALE ,NEW JERSEY ,07645 ,BERGEN ,MPHASIS CORPORATION ,I-200-16312-270020 
TAMPA ,FLORIDA ,33610 ,HILLSBOROUGH ,MPHASIS CORPORATION ,I-200-16305-021729 
PLANO ,TEXAS ,75024 ,COLLIN ,MPHASIS CORPORATION ,I-200-16308-104779 
COLUMBUS ,OHIO ,43240 ,DELAWARE ,MPHASIS CORPORATION ,I-200-16305-466556 
SAN FRANCISCO ,CALIFORNIA ,94111 ,SAN FRANCISCO ,MPHASIS CORPORATION ,I-200-16306-718396 
CHICAGO ,ILLINOIS ,60606 ,COOK ,MPHASIS CORPORATION ,I-200-14013-093753 
BERKELEY HEIGHTS ,NEW JERSEY ,07922 ,UNION ,MPHASIS CORPORATION ,I-200-16299-854562 
COLLIERVILLE ,TENNESSEE ,38017 ,SHELBY ,MPHASIS CORPORATION ,I-200-16305-133517 
SAN FRANCISCO ,CALIFORNIA ,94111 ,SAN FRANCISCO ,MPHASIS CORPORATION ,I-200-16300-443024 
NEW YORK ,NEW YORK ,10017 ,NEW YORK ,MPHASIS CORPORATION ,I-200-16301-681850 
SAN FRANCISCO ,CALIFORNIA ,94105 ,SAN FRANCISCO ,MPHASIS CORPORATION ,I-200-16299-569826 
ARLINGTON HEIGHTS ,ILLINOIS ,60005 ,COOK ,MPHASIS CORPORATION ,I-200-14060-202090 
NEW YORK ,NEW YORK ,10005 ,NEW YORK ,MPHASIS CORPORATION ,I-200-16293-407854 
TOPEKA ,KANSAS ,66636 ,SHAWNEE ,MPHASIS CORPORATION ,I-200-14038-006316 
LONE TREE ,COLORADO ,80124 ,DOUGLAS ,MPHASIS CORPORATION ,I-200-14038-883554 
AUSTIN ,TEXAS ,78758 ,TRAVIS ,MPHASIS CORPORATION ,I-200-16298-500839 
VANCOUVER ,WASHINGTON ,98683 ,CLARK ,MPHASIS CORPORATION ,I-200-16291-692331 
NEW YORK ,NEW YORK ,10004 ,NEW YORK ,MPHASIS CORPORATION ,I-200-16293-460809 
COLLIERVILLE ,TENNESSEE ,38017 ,SHELBY ,MPHASIS CORPORATION ,I-200-16292-165914 
CARSON CITY ,NEVADA ,89701 ,CARSON CITY ,MPHASIS CORPORATION ,I-200-16288-141435 
JERSEY CITY ,NEW JERSEY ,07310 ,HUDSON ,MPHASIS CORPORATION ,I-200-16286-193169 
MOUNT PROSPECT ,ILLINOIS ,60056 ,COOK ,MPHASIS CORPORATION ,I-200-16291-481656 
COLLIERVILLE ,TENNESSEE ,38017 ,SHELBY ,MPHASIS CORPORATION ,I-200-14062-225652 
COLLIERVILLE ,TENNESSEE ,38017 ,SHELBY ,MPHASIS CORPORATION ,I-200-16287-429470 
MT. PROSPECT ,ILLINOIS ,60056 ,COOK ,MPHASIS CORPORATION ,I-200-16288-214682 
JERSEY CITY ,NEW JERSEY ,07302 ,HUDSON ,MPHASIS CORPORATION ,I-200-16288-530286 
SAN FRANCISCO ,CALIFORNIA ,94107 ,SAN FRANCISCO ,MPHASIS CORPORATION ,I-200-16286-160486 
HOUSTON ,TEXAS ,77019 ,HARRIS ,MPHASIS CORPORATION ,I-200-16287-490365 
SAN FRANCISCO ,CALIFORNIA ,94111 ,SAN FRANCISCO ,MPHASIS CORPORATION ,I-200-16284-125197 
COLLIERVILLE ,TENNESSEE ,38017 ,SHELBY ,MPHASIS CORPORATION ,I-200-16281-339265 
FORT WORTH ,TEXAS ,76109 ,TARRANT ,MPHASIS CORPORATION ,I-200-14064-032592 
IRVINE ,CALIFORNIA ,92618 ,ORANGE ,MPHASIS CORPORATION ,I-200-16280-789918 
JERSEY CITY ,NEW JERSEY ,07310 ,HUDSON ,MPHASIS CORPORATION ,I-200-14064-319069 
LONE TREE ,COLORADO ,80124 ,DOUGLAS ,MPHASIS CORPORATION ,I-200-16280-273208 
NEW YORK ,NEW YORK ,10001 ,NEW YORK ,MPHASIS CORPORATION ,I-200-16281-512170 
IRVING ,TEXAS ,75062 ,DALLAS ,MPHASIS CORPORATION ,I-200-14064-431025 
HOUSTON ,TEXAS ,77002 ,HARRIS ,MPHASIS CORPORATION ,I-200-16278-121143 
NASHVILLE ,TENNESSEE ,37228 ,DAVIDSON ,MPHASIS CORPORATION ,I-200-16277-812280 
MCMINNVILLE ,OREGON ,97128 ,YAMHILL ,MPHASIS CORPORATION ,I-200-16260-613718 
HOUSTON ,TEXAS ,77070 ,HARRIS ,MPHASIS CORPORATION ,I-200-16277-073709 
RICHFIELD ,OHIO ,44286 ,SUMMIT ,MPHASIS CORPORATION ,I-200-14066-973814 
JERSEY CITY ,NEW JERSEY ,07310 ,HUDSON ,MPHASIS CORPORATION ,I-200-16267-072308 
SAN FRANCISCO ,CALIFORNIA ,94111 ,SAN FRANCISCO ,MPHASIS CORPORATION ,I-200-16278-442622 
JERSEY CITY ,NEW JERSEY ,07311 ,HUDSON ,MPHASIS CORPORATION ,I-200-16269-004641 
ADDISON ,TEXAS ,75001 ,DALLAS ,MPHASIS CORPORATION ,I-200-16273-479808 
LONE TREE ,COLORADO ,80124 ,DOUGLAS ,MPHASIS CORPORATION ,I-200-16266-661531 
WILMINGTON ,DELAWARE ,19803 ,NEW CASTLE ,MPHASIS CORPORATION ,I-200-14066-469874 
AUSTIN ,TEXAS ,78758 ,TRAVIS ,MPHASIS CORPORATION ,I-200-16272-752937 
RESTON ,VIRGINIA ,20190 ,FAIRFAX ,MPHASIS CORPORATION ,I-200-16272-329124 
HOUSTON ,TEXAS ,77002 ,HARRIS ,MPHASIS CORPORATION ,I-200-16272-789633 
WILMINGTON ,DELAWARE ,19803 ,NEW CASTLE ,MPHASIS CORPORATION ,I-200-16274-075137 
SAN FRANCISCO ,CALIFORNIA ,94111 ,SAN FRANCISCO ,MPHASIS CORPORATION ,I-200-16272-997525 
WESTERVILLE ,OHIO ,43081 ,FRANKLIN ,MPHASIS CORPORATION ,I-200-16269-564667 
WESTERVILLE ,OHIO ,43081 ,FRANKLIN ,MPHASIS CORPORATION ,I-200-16271-740704 
PHOENIX ,ARIZONA ,85044 ,MARICOPA ,MPHASIS CORPORATION ,I-200-14064-976338 
IRVINE ,CALIFORNIA ,92618 ,ORANGE ,MPHASIS CORPORATION ,I-200-14071-415766 
MOUNT PROSPECT ,ILLINOIS ,60056 ,COOK ,MPHASIS CORPORATION ,I-200-14066-068517 
HOUSTON ,TEXAS ,77019 ,HARRIS ,MPHASIS CORPORATION ,I-200-16267-806029 
CERRITOS ,CALIFORNIA ,90703 ,LOS ANGELES ,MPHASIS CORPORATION ,I-200-15176-651719 
JERSEY CITY ,NEW JERSEY ,07302 ,HUDSON ,MPHASIS CORPORATION ,I-200-16251-873754 
SAN FRANCISCO ,CALIFORNIA ,94107 ,SAN FRANCISCO ,MPHASIS CORPORATION ,I-200-16208-878863 
HENDERSON ,KENTUCKY ,42420 ,HENDERSON ,MPHASIS CORPORATION ,I-200-16181-857439 
FARMINGTON ,CONNECTICUT ,06032 ,HARTFORD ,MPHASIS CORPORATION ,I-200-16165-835734 
TEMPE ,ARIZONA ,85281 ,MARICOPA ,"MEDTRONIC, INC. ",I-200-16326-109122 
WOBURN ,MASSACHUSETTS ,01801 ,MIDDLESEX ,"MEDTRONIC, INC. ",I-200-16306-876509 
NORTHRIDGE ,CALIFORNIA ,91325 ,LOS ANGELES ,"MEDTRONIC, INC. ",I-200-16312-862638 
WEST NEW YORK ,NEW JERSEY ,07093 ,HUDSON ,"MEDTRONIC, INC. ",I-200-16308-733530 
WOBURN ,MASSACHUSETTS ,01801 ,MIDDLESEX ,"MEDTRONIC, INC. ",I-200-16306-260862 
NORTHRIDGE ,CALIFORNIA ,91325 ,LOS ANGELES ,"MEDTRONIC, INC. ",I-200-16294-183350 
MOUNDS VIEW ,MINNESOTA ,55112 ,RAMSEY ,"MEDTRONIC, INC. ",I-200-16286-196319 
GOLETA ,CALIFORNIA ,93117 ,SANTA BARBARA ,"MEDTRONIC, INC. ",I-200-16285-880093 
FRIDLEY ,MINNESOTA ,55432 ,ANOKA ,"MEDTRONIC, INC. ",I-200-16285-481551 
WOBURN ,MASSACHUSETTS ,01801 ,MIDDLESEX ,"MEDTRONIC, INC. ",I-200-16193-387028 
FRIDLEY ,MINNESOTA ,55432 ,ANOKA ,"MEDTRONIC, INC. ",I-200-16279-872596 
MOUNDS VIEW ,MINNESOTA ,55112 ,RAMSEY ,"MEDTRONIC, INC. ",I-200-16271-492771 
IRVINE ,CALIFORNIA ,92618 ,ORANGE ,"MEDTRONIC, INC. ",I-200-16270-756866 
NORTHRIDGE ,CALIFORNIA ,91325 ,LOS ANGELES ,"MEDTRONIC, INC. ",I-200-16265-046704 
MOUNDS VIEW ,MINNESOTA ,55112 ,RAMSEY ,"MEDTRONIC, INC. ",I-200-16260-513771 
IRVING ,TEXAS ,75039 ,DALLAS ,"MEDTRONIC, INC. ",I-200-16253-608685 
SANTA ROSA ,CALIFORNIA ,95403 ,SONOMA ,"MEDTRONIC, INC. ",I-200-16188-195624 
MEMPHIS ,TENNESSEE ,38132 ,SHELBY ,"MEDTRONIC, INC. ",I-200-16188-961034 
MINNEAPOLIS ,MINNESOTA ,55432 ,HENNEPIN ,"MEDTRONIC, INC. ",I-200-16182-636785 
MEMPHIS ,TENNESSEE ,38132 ,SHELBY ,"MEDTRONIC, INC. ",I-200-16182-246530 
DANVERS ,MASSACHUSETTS ,01923 ,ESSEX ,"MEDTRONIC, INC. ",I-200-16154-785630 
BROOKLYN CENTER ,MINNESOTA ,55430 ,HENNEPIN ,"MEDTRONIC, INC. ",I-200-16154-531347 
MOUNDS VIEW ,MINNESOTA ,55112 ,RAMSEY ,"MEDTRONIC, INC. ",I-200-16146-184425 
NORTHRIDGE ,CALIFORNIA ,91325 ,LOS ANGELES ,"MEDTRONIC, INC. ",I-200-16145-911503 
MEMPHIS ,TENNESSEE ,38132 ,SHELBY ,"MEDTRONIC, INC. ",I-200-16138-699857 
MOUNDS VIEW ,MINNESOTA ,55112 ,RAMSEY ,"MEDTRONIC, INC. ",I-200-16134-677290 
NORTHRIDGE ,CALIFORNIA ,91325 ,LOS ANGELES ,"MEDTRONIC, INC. ",I-200-16123-564514 
FRIDLEY ,MINNESOTA ,55432 ,ANOKA ,"MEDTRONIC, INC. ",I-200-16123-267770 
NORTHRIDGE ,CALIFORNIA ,91325 ,LOS ANGELES ,"MEDTRONIC, INC. ",I-200-16098-659030 
WALTHAM ,MASSACHUSETTS ,02451 ,MIDDLESEX ,"INTRALINKS, INC. ",I-200-16342-117812 
NEW YORK ,NEW YORK ,10017 ,NEW YORK ,"INTRALINKS, INC. ",I-200-16336-371292 
WALTHAM ,MASSACHUSETTS ,02451 ,MIDDLESEX ,"INTRALINKS, INC. ",I-200-16272-150802 
WALTHAM ,MASSACHUSETTS ,02451 ,MIDDLESEX ,"INTRALINKS, INC. ",I-200-16272-731804 
WALTHAM ,MASSACHUSETTS ,02451 ,MIDDLESEX ,"INTRALINKS, INC. ",I-200-16266-572041 
WALTHAM ,MASSACHUSETTS ,02451 ,MIDDLESEX ,"INTRALINKS, INC. ",I-200-16251-220630 
WALTHAM ,MASSACHUSETTS ,02451 ,MIDDLESEX COUNTY ,"INTRALINKS, INC. ",I-200-16215-970303 
WALTHAM ,MASSACHUSETTS ,02451 ,MIDDLESEX ,"INTRALINKS, INC. ",I-200-16166-176555 
WALTHAM ,MASSACHUSETTS ,02451 ,MIDDLESEX ,"INTRALINKS, INC. ",I-200-16167-056782 
