city,state,zipcode,county,employer_name,case_number
ATLANTA ,GEORGIA ,30328 ,FULTON ,"DW PRACTICE, LLC ",I-200-16334-289730 
ATLANTA ,GEORGIA ,30328 ,FULTON ,"DW PRACTICE, LLC ",I-200-16334-447940 
ATLANTA ,GEORGIA ,30328 ,FULTON ,"DW PRACTICE, LLC ",I-200-16334-124206 
ORLANDO ,FLORIDA ,32819 ,ORANGE ,WALT DISNEY ATTRACTIONS TECHNOLOGY LLC ,I-200-16328-195098 
PITTSBURGH ,PENNSYLVANIA ,15212 ,ALLEGHENY ,DELOITTE TRANSACTIONS AND BUSINESS ANALYTICS LLP ,I-200-16328-449193 
CELEBRATION ,FLORIDA ,34747 ,OSCEOLA ,WALT DISNEY ATTRACTIONS TECHNOLOGY LLC ,I-200-16328-353652 
PALO ALTO ,CALIFORNIA ,94301 ,SANTA CLARA ,ACTIVEHOURS INC. ,I-200-16328-450972 
NORWALK ,CONNECTICUT ,06851 ,FAIRFIELD ,"FACTSET RESEARCH SYSTEMS, INC. ",I-200-16333-080097 
ROCK HILL ,SOUTH CAROLINA ,29730 ,YORK ,"TRANSAXLE MANUFACTURING OF AMERICA, INC. ",I-200-16292-293627 
NEW YORK ,NEW YORK ,10112 ,NEW YORK ,DELOITTE TRANSACTIONS AND BUSINESS ANALYTICS LLP ,I-200-16327-967605 
BEACHWOOD ,OHIO ,44122 ,CUYAHOGA ,"NORTH EAST OHIO GROUP PRACTICE, LLC ",I-200-16329-112352 
WESTFIELD ,MASSACHUSETTS ,01085 ,HAMPDEN ,"BAYSTATE MEDICAL PRACTICES, INC. ",I-200-16328-671125 
GREENFIELD ,MASSACHUSETTS ,01301 ,FRANKLIN ,"BAYSTATE MEDICAL PRACTICES, INC. ",I-200-16328-792763 
GREENVILLE ,SOUTH CAROLINA ,29615 ,GREENVILLE ,GENPACT LLC ,I-200-16321-864289 
NEW YORK ,NEW YORK ,10112 ,NEW YORK ,DELOITTE TRANSACTIONS AND BUSINESS ANALYTICS LLP ,I-200-16315-175546 
CINCINNATI ,OHIO ,45202 ,HAMILTON ,FRACTAL ANALYTICS INC ,I-200-16327-784376 
SAN FRANCISCO ,CALIFORNIA ,94104 ,SAN FRANCISCO ,"TWITCH INTERACTIVE, INC. ",I-200-16323-469733 
NEW YORK ,NEW YORK ,10001 ,NEW YORK ,"PELOTON INTERACTIVE, INC. ",I-200-16326-680751 
SANTA MONICA ,CALIFORNIA ,90405 ,LOS ANGELES ,"ACTIVISION PUBLISHING, INC. ",I-200-16326-563956 
WALLER ,TEXAS ,77484 ,HARRIS ,"GOODMAN MANUFACTURING COMPANY, L.P. ",I-200-16321-721848 
WOBURN ,MASSACHUSETTS ,01801 ,MIDDLESEX ,"GOODMAN MANUFACTURING COMPANY, L.P. ",I-200-16322-623788 
ATLANTA ,GEORGIA ,30328 ,FULTON ,"DW PRACTICE, LLC ",I-200-16326-379704 
HOUSTON ,TEXAS ,77061 ,HARRIS ,THERMON MANUFACTURING COMPANY ,I-200-16315-025937 
SAN JOSE ,CALIFORNIA ,95110 ,SANTA CLARA ,XACTLY CORPORATION ,I-200-16322-899305 
ATLANTA ,GEORGIA ,30328 ,FULTON ,GENPACT LLC ,I-200-16312-366364 
NEW YORK ,NEW YORK ,10020 ,NEW YORK ,ACTIVE ENTERPRISE SOLUTIONS LLC ,I-200-16322-135513 
HOUSTON ,TEXAS ,77032 ,HARRIS ,"HEEREMA MARINE CONTRACTORS HOLDING U.S., INC. ",I-200-16322-595379 
EAGAN ,MINNESOTA ,55121 ,DAKOTA ,"PROACTIVE TECHNICAL SERVICES, INC. ",I-200-16321-235448 
ATLANTA ,GEORGIA ,30328 ,FULTON ,"DW PRACTICE, LLC ",I-200-16322-464134 
KENILWORTH ,NEW JERSEY ,07033 ,UNION ,GENPACT LLC ,I-200-16316-799124 
FRANKLIN ,MASSACHUSETTS ,02038 ,NORFOLK ,"INTERACTIONS, LLC ",I-200-16321-609401 
PHILADELPHIA ,PENNSYLVANIA ,19141 ,PHILADELPHIA ,"EINSTEIN PRACTICE PLAN, INC. ",I-200-16321-702153 
MCLEAN ,VIRGINIA ,22102 ,FAIRFAX ,DELOITTE TRANSACTIONS AND BUSINESS ANALYTICS LLP ,I-200-16314-669467 
SAN JOSE ,CALIFORNIA ,95134 ,SANTA CLARA ,GENPACT LLC ,I-200-16313-722799 
REDMOND ,WASHINGTON ,98052 ,KING ,"PACTERA TECHNOLOGIES NA, INC. ",I-200-16320-018534 
WALLER ,TEXAS ,77484 ,HARRIS ,"GOODMAN MANUFACTURING COMPANY, L.P. ",I-200-16312-327156 
GLENDALE ,CALIFORNIA ,91201 ,LOS ANGELES ,WALT DISNEY ATTRACTIONS TECHNOLOGY LLC ,I-200-16315-974274 
ORLANDO ,FLORIDA ,32819 ,ORANGE ,WALT DISNEY ATTRACTIONS TECHNOLOGY LLC ,I-200-16315-651468 
SAN FRANCISCO ,CALIFORNIA ,94104 ,SAN FRANCISCO ,"TWITCH INTERACTIVE, INC. ",I-200-16315-977606 
PARSIPPANY ,NEW JERSEY ,07054-2176 ,MORRIS ,DELOITTE TRANSACTIONS AND BUSINESS ANALYTICS LLP ,I-200-16315-807252 
CELEBRATION ,FLORIDA ,34747 ,OSCEOLA ,WALT DISNEY ATTRACTIONS TECHNOLOGY LLC ,I-200-16315-052962 
BATESVILLE ,INDIANA ,47006 ,RIPLEY ,"HILL-ROM MANUFACTURING, INC. ",I-200-16319-031947 
CHICAGO ,ILLINOIS ,90013 ,COOK ,DELOITTE TRANSACTIONS AND BUSINESS ANALYTICS LLP ,I-200-16316-957685 
WALTHAM ,MASSACHUSETTS ,02451 ,MIDDLESEX ,"CONSTANT CONTACT, INC. ",I-200-16307-079283 
PHILADELPHIA ,PENNSYLVANIA ,19141 ,PHILADELPHIA ,"EINSTEIN PRACTICE PLAN, INC. ",I-200-16315-667866 
GENEVA ,OHIO ,44041 ,ASHTABULA ,"UNIVERSITY PRIMARY CARE PRACTICES, INC. ",I-200-16315-047934 
MCLEAN ,VIRGINIA ,22102 ,FAIRFAX ,DELOITTE TRANSACTIONS AND BUSINESS ANALYTICS LLP ,I-200-16309-736526 
SAN FRANCISCO ,CALIFORNIA ,94105 ,SAN FRANCISCO ,"CBS INTERACTIVE, INC. ",I-200-16313-658944 
MILFORD ,CONNECTICUT ,06460 ,NEW HAVEN ,"SCHICK MANUFACTURING, INC. ",I-200-16312-860359 
SAN FRANCISCO ,CALIFORNIA ,94104 ,SAN FRANCISCO ,"TWITCH INTERACTIVE, INC. ",I-200-16313-147900 
REDMOND ,WASHINGTON ,98052 ,KING ,PACTERA TECHNOLOGIES INC. ,I-200-16314-447840 
NEW YORK ,NEW YORK ,10001 ,NEW YORK ,"PELOTON INTERACTIVE, INC. ",I-200-16313-192793 
SANTA MONICA ,CALIFORNIA ,90405 ,LOS ANGELES ,"ACTIVISION PUBLISHING, INC. ",I-200-16313-736858 
LAKE BUENA VISTA ,FLORIDA ,32830 ,ORANGE ,WALT DISNEY ATTRACTIONS TECHNOLOGY LLC ,I-200-16308-381331 
NEW YORK ,NEW YORK ,10004 ,NEW YORK ,"CONSTANT CONTACT, INC. ",I-200-16309-264438 
NEW YORK ,NEW YORK ,10279 ,NEW YORK ,"FACTSET RESEARCH SYSTEMS, INC. ",I-200-16313-720207 
ATLANTA ,GEORGIA ,30339 ,COBB ,GENPACT LLC ,I-200-16307-467396 
ATLANTA ,GEORGIA ,30339 ,FULTON ,GENPACT LLC ,I-200-16307-459111 
HAYWARD ,CALIFORNIA ,94545 ,ALAMEDA ,INTERACTIVE DATA CORPORATION ,I-200-16302-722195 
IOWA CITY ,IOWA ,52243 ,JOHNSON ,"ACT, INC. ",I-200-16308-970999 
SAN JOSE ,CALIFORNIA ,95134 ,SANTA CLARA ,GENPACT LLC ,I-200-16292-375247 
SOUTH JORDAN ,UTAH ,84095 ,SALT LAKE ,"TREEHOUSE INTERACTIVE HOLDING, INC. ",I-200-16307-122126 
NEW YORK ,NEW YORK ,10018 ,NEW YORK ,INTEGRAL CONTRACTING INC. ,I-200-16306-693327 
MENOMONEE FALLS ,WISCONSIN ,53051 ,WAUKESHA ,ACTUANT CORPORATION ,I-200-16306-209982 
PRINCETON ,NEW JERSEY ,08540 ,MERCER ,GENPACT LLC ,I-200-16302-778718 
NEW YORK ,NEW YORK ,10007 ,NEW YORK ,INTERACTIVE DATA CORPORATION ,I-200-16301-363368 
MELVILLE ,NEW YORK ,11747 ,SUFFOLK ,"LEVITON MANUFACTURING CO., INC. ",I-200-16293-046442 
SAN DIEGO ,CALIFORNIA ,92127 ,SAN DIEGO ,SONY INTERACTIVE ENTERTAINMENT NETWORK AMERICA LLC ,I-200-16302-092863 
KANNAPOLIS ,NORTH CAROLINA ,28083 ,CABARRUS ,"PRODUCT QUEST MANUFACTURING, INC. ",I-200-16302-253099 
JAMESTOWN ,NEW YORK ,14701 ,CHAUTAUQUA ,"GREAT LAKES PHYSICIAN PRACTICE, P.C. ",I-200-16302-478428 
BRENTWOOD ,TENNESSEE ,37027 ,WILLIAMSON ,TRACTOR SUPPLY COMPANY ,I-200-16301-295574 
LOS ANGELES ,CALIFORNIA ,90013 ,LOS ANGELES COUNTY ,"UTILITY DATA CONTRACTORS, INC. ",I-200-16299-594323 
WALNUT CREEK ,CALIFORNIA ,94598 ,CONTRA COSTA COUNTY ,"UTILITY DATA CONTRACTORS, INC. ",I-200-16299-623247 
HOUSTON ,TEXAS ,77086 ,HARRIS ,GENPACT LLC ,I-200-16274-905433 
SAN DIEGO ,CALIFORNIA ,92127 ,SAN DIEGO ,SONY INTERACTIVE ENTERTAINMENT NETWORK AMERICA LLC ,I-200-16299-992975 
PHILADELPHIA ,PENNSYLVANIA ,19141 ,PHILADELPHIA ,"EINSTEIN PRACTICE PLAN, INC. ",I-200-16277-631459 
SAN FRANCISCO ,CALIFORNIA ,94107 ,SAN FRANCISCO ,SONY INTERACTIVE ENTERTAINMENT NETWORK AMERICA LLC ,I-200-16299-677669 
HOUSTON ,TEXAS ,77041 ,HARRIS ,GENPACT LLC ,I-200-16295-944624 
NEW YORK ,NEW YORK ,10012 ,NEW YORK ,ACTIVE ENTERPRISE SOLUTIONS LLC ,I-200-16294-280355 
SAN FRANCISCO ,CALIFORNIA ,94103 ,SAN FRANCISCO ,"PRACTICE FUSION, INC. ",I-200-16295-007700 
ATLANTA ,GEORGIA ,30039 ,FULTON ,GENPACT LLC ,I-200-16291-992119 
ATLANTA ,GEORGIA ,30339 ,COBB ,GENPACT LLC ,I-200-16292-945643 
SCHENECTADY ,NEW YORK ,12309 ,SCHENECTADY ,GENPACT LLC ,I-200-16292-856079 
SPRINGFIELD ,MASSACHUSETTS ,01199 ,HAMPDEN ,"BAYSTATE MEDICAL PRACTICES, INC. ",I-200-16293-117809 
GREENFIELD ,MASSACHUSETTS ,01301 ,FRANKLIN ,"BAYSTATE MEDICAL PRACTICES, INC. ",I-200-16293-357810 
NEW YORK ,NEW YORK ,10010 ,NEW YORK ,"PATH INTERACTIVE, INC. ",I-200-16295-068466 
CAMPBELL ,CALIFORNIA ,95008 ,SANTA CLARA ,SONY INTERACTIVE ENTERTAINMENT AMERICA LLC ,I-200-16294-525839 
NEW YORK ,NEW YORK ,10004 ,NEW YORK ,"CONSTANT CONTACT, INC. ",I-200-16295-186130 
SAN DIEGO ,CALIFORNIA ,92127 ,SAN DIEGO ,SONY INTERACTIVE ENTERTAINMENT NETWORK AMERICA LLC ,I-200-16294-348448 
NEW YORK ,NEW YORK ,10112 ,NEW YORK ,DELOITTE TRANSACTIONS AND BUSINESS ANALYTICS LLP ,I-200-16286-260674 
ATLANTA ,GEORGIA ,30328 ,FULTON ,"ACTIANCE, INC. ",I-200-16294-348521 
PHILADELPHIA ,PENNSYLVANIA ,19103 ,PHILADELPHIA ,"INTERACTIVE BROADBAND CONSULTING GROUP, LLC ",I-200-16294-431089 
NEWPORT ,RHODE ISLAND ,02840 ,NEWPORT ,EAST BAY COMMUNITY ACTION PROGRAM ,I-200-16288-245442 
NEW YORK ,NEW YORK ,10003 ,NEW YORK ,"SHIFT OCCUPATIONAL, PHYSICAL THERAPY AND CHIROPRACTIC, PLLC ",I-200-16286-263835 
NEW YORK ,NEW YORK ,10017 ,NEW YORK ,BLISS WELLNESS CHIROPRACTIC NY PC ,I-200-16293-057078 
CHICAGO ,ILLINOIS ,60606 ,COOK ,ACTICO CORPORATION ,I-200-16285-090855 
CHICAGO ,ILLINOIS ,60606 ,COOK ,DELOITTE TRANSACTIONS AND BUSINESS ANALYTICS LLP ,I-200-16292-859217 
BROOKLYN ,NEW YORK ,11232 ,KINGS ,"FACTIONED, INC. ",I-200-16288-233021 
CHICAGO ,ILLINOIS ,60606 ,COOK ,DELOITTE TRANSACTIONS AND BUSINESS ANALYTICS LLP ,I-200-16286-528130 
CHICAGO ,ILLINOIS ,60602 ,COOK ,"FACTSET RESEARCH SYSTEMS, INC. ",I-200-16293-722202 
CHICAGO ,ILLINOIS ,60602 ,COOK ,"FACTSET RESEARCH SYSTEMS, INC. ",I-200-16293-213166 
HOUSTON ,TEXAS ,77041 ,HARRIS ,GENPACT LLC ,I-200-16279-497360 
BOOTHWYN ,PENNSYLVANIA ,19061 ,DELAWARE ,"CHARLES RIVER LABORATORIES CONTRACT MANUFACTURING PA, LLC ",I-200-16288-790154 
MENOMONEE FALLS ,WISCONSIN ,53051 ,WAUKESHA ,ACTUANT CORPORATION ,I-200-16292-728788 
BOSTON ,MASSACHUSETTS ,02110 ,SUFFOLK COUNTY ,SIMPLY INTERACTIVE INC. ,I-200-16292-649198 
SAN DIEGO ,CALIFORNIA ,92127 ,SAN DIEGO ,SONY INTERACTIVE ENTERTAINMENT NETWORK AMERICA LLC ,I-200-16292-148791 
HAYWARD ,CALIFORNIA ,94545 ,ALAMEDA ,"TACTUS TECHNOLOGY, INC. ",I-200-16292-844565 
MONTEZUMA ,IOWA ,50171 ,POWESHIEK ,"VICTOR MANUFACTURING, A DIVISION OF DIEOMATIC INCORPORATED ",I-200-16287-630052 
CHICAGO ,ILLINOIS ,60602 ,COOK ,"FACTSET RESEARCH SYSTEMS, INC. ",I-200-16292-360394 
CHICAGO ,ILLINOIS ,60602 ,COOK ,"FACTSET RESEARCH SYSTEMS, INC. ",I-200-16292-230662 
BRONX ,NEW YORK ,10474 ,BRONX ,CNB CONTRACTING CORP ,I-200-16280-087537 
CHICAGO ,ILLINOIS ,60602 ,COOK ,"FACTSET RESEARCH SYSTEMS, INC. ",I-200-16292-985220 
CHICAGO ,ILLINOIS ,60602 ,COOK ,"FACTSET RESEARCH SYSTEMS, INC. ",I-200-16292-474365 
CHICAGO ,ILLINOIS ,60602 ,COOK ,"FACTSET RESEARCH SYSTEMS, INC. ",I-200-16292-430760 
CHICAGO ,ILLINOIS ,60602 ,COOK ,"FACTSET RESEARCH SYSTEMS, INC. ",I-200-16292-987244 
CHICAGO ,ILLINOIS ,60602 ,COOK ,"FACTSET RESEARCH SYSTEMS, INC. ",I-200-16292-661260 
CHICAGO ,ILLINOIS ,60602 ,COOK ,"FACTSET RESEARCH SYSTEMS, INC. ",I-200-16292-127488 
CHICAGO ,ILLINOIS ,60602 ,COOK ,"FACTSET RESEARCH SYSTEMS, INC. ",I-200-16292-751387 
CHICAGO ,ILLINOIS ,60602 ,COOK ,"FACTSET RESEARCH SYSTEMS, INC. ",I-200-16292-555346 
JERSEY CITY ,NEW JERSEY ,07311 ,HUDSON ,FRACTAL ANALYTICS INC ,I-200-16288-671519 
CHICAGO ,ILLINOIS ,60602 ,COOK ,"FACTSET RESEARCH SYSTEMS, INC. ",I-200-16291-181315 
CHICAGO ,ILLINOIS ,60602 ,COOK ,"FACTSET RESEARCH SYSTEMS, INC. ",I-200-16291-167957 
JOHNS CREEK ,GEORGIA ,30097 ,FULTON ,MOVIUS INTERACTIVE CORPORATION ,I-200-16291-921207 
PLAINVILLE ,CONNECTICUT ,06062 ,HARTFORD ,GENPACT LLC ,I-200-16280-747557 
CHICAGO ,ILLINOIS ,60606 ,COOK ,DELOITTE TRANSACTIONS AND BUSINESS ANALYTICS LLP ,I-200-16286-804136 
SAN FRANCISCO ,CALIFORNIA ,94103 ,SAN FRANCISCO ,DELOITTE TRANSACTIONS AND BUSINESS ANALYTICS LLP ,I-200-16286-493148 
SEATTLE ,WASHINGTON ,98104 ,KING ,WALT DISNEY ATTRACTIONS TECHNOLOGY LLC ,I-200-16287-064868 
BENSENVILLE ,ILLINOIS ,60106 ,ILLINOIS ,"PACTRANS AIR & SEA, INC ",I-200-16288-267005 
BETHESDA ,MARYLAND ,20814 ,MONTGOMERY ,"KNOWLEDGE TO PRACTICE, INC. ",I-200-16286-337768 
BOOTHWYN ,PENNSYLVANIA ,19061 ,DELAWARE ,"CHARLES RIVER LABORATORIES CONTRACT MANUFACTURING PA, LLC ",I-200-16287-437668 
ATLANTA ,GEORGIA ,30328 ,FULTON ,"DW PRACTICE, LLC ",I-200-16288-571359 
NEW YORK ,NEW YORK ,10112-0015 ,NEW YORK ,DELOITTE TRANSACTIONS AND BUSINESS ANALYTICS LLP ,I-200-16287-640868 
JERSEY CITY ,NEW JERSEY ,07311 ,HUDSON ,FRACTAL ANALYTICS INC ,I-200-16287-597418 
BRENTWOOD ,TENNESSEE ,37027 ,WILLIAMSON ,TRACTOR SUPPLY COMPANY ,I-200-16286-943812 
BRENTWOOD ,TENNESSEE ,37027 ,WILLIAMSON ,TRACTOR SUPPLY COMPANY ,I-200-16286-307110 
CLEVELAND ,OHIO ,44106 ,CUYAHOGA ,"UNIVERSITY PRIMARY CARE PRACTICES, INC. ",I-200-16278-513794 
CONNEAUT ,OHIO ,44030 ,ASHTABULA ,"UNIVERSITY PRIMARY CARE PRACTICES, INC. ",I-200-16278-587644 
PORTSMOUTH ,OHIO ,45662 ,SCIOTO ,"COMMUNITY ACTION ORGANIZATION OF SCIOTO COUNTY, INC. ",I-200-16286-853406 
BRADENTON ,FLORIDA ,34203 ,MANATEE ,"GLOBE TRAILERS MANUFACTURING, INC. ",I-200-16286-223883 
BOOTHWYN ,PENNSYLVANIA ,19061 ,DELAWARE ,"CHARLES RIVER LABORATORIES CONTRACT MANUFACTURING PA, LLC ",I-200-16272-508372 
PASADENA ,CALIFORNIA ,91107 ,LOS ANGELES ,PACT PHARMA ,I-200-16286-575181 
BRADENTON ,FLORIDA ,34203 ,MANATEE ,"GLOBE TRAILERS MANUFACTURING, INC. ",I-200-16235-852058 
NEW YORK ,NEW YORK ,10158 ,NEW YORK ,"UNIVISION INTERACTIVE MEDIA, INC. ",I-200-16271-580714 
SOMERSET ,NEW JERSEY ,08873 ,SOMERSET ,ACTIVE ENTERPRISE SOLUTIONS LLC ,I-200-16279-596514 
NEW YORK ,NEW YORK ,10279 ,NEW YORK ,"FACTSET RESEARCH SYSTEMS, INC. ",I-200-16285-854946 
NEW YORK ,NEW YORK ,10016 ,NEW YORK ,"FACTSET RESEARCH SYSTEMS, INC. ",I-200-16285-419142 
LOS ANGELES ,CALIFORNIA ,90013 ,LOS ANGELES ,DELOITTE TRANSACTIONS AND BUSINESS ANALYTICS LLP ,I-200-16279-532299 
SAN DIEGO ,CALIFORNIA ,92121 ,SAN DIEGO ,SONY INTERACTIVE ENTERTAINMENT AMERICA LLC ,I-200-16284-819847 
NEW YORK ,NEW YORK ,10279 ,NEW YORK ,"FACTSET RESEARCH SYSTEMS, INC. ",I-200-16281-701044 
RESTON ,VIRGINIA ,20191 ,FAIRFAX ,"TRANSACTION NETWORK SERVICES, INC. ",I-200-16278-198416 
LEHI ,UTAH ,84043 ,UTAH ,XACTWARE SOLUTIONS INC. ,I-200-16277-902205 
SOUTHFIELD ,MICHIGAN ,48034 ,OAKLAND ,GENPACT LLC ,I-200-16273-549952 
PORTSMOUTH ,OHIO ,45662 ,SCIOTO ,"COMMUNITY ACTION ORGANIZATION OF SCIOTO COUNTY, INC. ",I-200-16280-260472 
PORTSMOUTH ,OHIO ,45662 ,SCIOTO ,"COMMUNITY ACTION ORGANIZATION OF SCIOTO COUNTY, INC. ",I-200-16280-488480 
PRINCETON ,NEW JERSEY ,08540 ,MERCER ,GENPACT LLC ,I-200-16278-174259 
SAN FRANCISCO ,CALIFORNIA ,94107 ,SAN FRANCISCO ,SONY INTERACTIVE ENTERTAINMENT NETWORK AMERICA LLC ,I-200-16278-935570 
THOMSON ,GEORGIA ,30824 ,MCDUFFIE ,AUGUSTA COATING AND MANUFACTURING INC ,I-200-16280-742295 
SANDY ,UTAH ,84070 ,SALT LAKE COUNTY ,INCONTACT INC ,I-200-16273-013378 
SANDY ,UTAH ,84070 ,SALT LAKE COUNTY ,INCONTACT INC ,I-200-16280-031734 
HAWTHORNE ,CALIFORNIA ,90250 ,CALIFORNIA ,LNI CUSTOM MANUFACTURING ,I-200-16277-281902 
SAN FRANCISCO ,CALIFORNIA ,94104 ,SAN FRANCISCO ,"TWITCH INTERACTIVE, INC. ",I-200-16278-335514 
LONG ISLAND CITY ,NEW YORK ,11101 ,QUEENS ,GENPACT LLC ,I-200-16277-411929 
GREENVILLE ,SOUTH CAROLINA ,29615 ,GREENVILLE ,GENPACT LLC ,I-200-16274-594546 
SAN FRANCISCO ,CALIFORNIA ,94107 ,SAN FRANCISCO ,ACTIVE MIND TECHNOLOGY ,I-200-16274-895276 
NEW YORK ,NEW YORK ,10016 ,NEW YORK ,"IMPACT RADIUS, INC. ",I-200-16276-795252 
GREENFIELD ,MASSACHUSETTS ,01301 ,FRANKLIN ,"BAYSTATE MEDICAL PRACTICES, INC. ",I-200-16278-585927 
SPRINGFIELD ,MASSACHUSETTS ,01199 ,HAMPDEN ,"BAYSTATE MEDICAL PRACTICES, INC. ",I-200-16278-877163 
SOUTH SAN FRANCISCO ,CALIFORNIA ,94080 ,SAN MATEO ,"SUCCESSFACTORS, INC. ",I-200-16273-533628 
REDMOND ,WASHINGTON ,98052 ,KING ,PACTERA TECHNOLOGIES INC. ,I-200-16274-581205 
REDMOND ,WASHINGTON ,98052 ,KING ,"PACTERA TECHNOLOGIES NA, INC. ",I-200-16278-786361 
BOSTON ,MASSACHUSETTS ,02116 ,SUFFOLK ,DELOITTE TRANSACTIONS AND BUSINESS ANALYTICS LLP ,I-200-16271-625440 
SAN DIEGO ,CALIFORNIA ,92131 ,SAN DIEGO ,"MEDIMPACT HEALTHCARE SYSTEMS, INC. ",I-200-16274-326953 
PHILADELPHIA ,PENNSYLVANIA ,19141 ,PENNSYLVANIA ,"EINSTEIN PRACTICE PLAN, INC. ",I-200-16274-220926 
ATLANTA ,GEORGIA ,30328 ,FULTON ,"DW PRACTICE, LLC ",I-200-16274-248240 
WASHINGTON ,ILLINOIS ,61571 ,TAZEWELL ,"BTD MANUFACTURING, INC. ",I-200-16271-851910 
REDMOND ,WASHINGTON ,98052 ,KING ,PACTERA TECHNOLOGIES INC. ,I-200-16273-817202 
SAN ANTONIO ,TEXAS ,78205 ,BEXAR ,CITY OF SAN ANTONIO ACTING BY AND THROUGH CITY PUBLIC SERVICE BOARD ,I-200-16274-292277 
SPRINGFIELD ,MASSACHUSETTS ,01199 ,HAMPDEN ,"BAYSTATE MEDICAL PRACTICES, INC. ",I-200-16273-425475 
ROCHESTER HILLS ,MICHIGAN ,48309 ,OAKLAND ,"AMERICAN AXLE & MANUFACTURING, INC. ",I-200-16272-071144 
GREENVILLE ,SOUTH CAROLINA ,29615-4614 ,GREENVILLE ,GENPACT LLC ,I-200-16266-253190 
JACKSONVILLE ,FLORIDA ,32256 ,DUVAL ,GENPACT LLC ,I-200-16264-991732 
SPRINGFIELD ,MASSACHUSETTS ,01199 ,HAMPDEN ,"BAYSTATE MEDICAL PRACTICES, INC. ",I-200-16271-363443 
GREENFIELD ,MASSACHUSETTS ,01301 ,FRANKLIN ,"BAYSTATE MEDICAL PRACTICES, INC. ",I-200-16271-526606 
SPRINGFIELD ,MASSACHUSETTS ,01199 ,HAMPDEN ,"BAYSTATE MEDICAL PRACTICES, INC. ",I-200-16271-647622 
GREENFIELD ,MASSACHUSETTS ,01301 ,FRANKLIN ,"BAYSTATE MEDICAL PRACTICES, INC. ",I-200-16271-075871 
GREENFIELD ,MASSACHUSETTS ,01301 ,FRANKLIN ,"BAYSTATE MEDICAL PRACTICES, INC. ",I-200-16271-711876 
SPRINGFIELD ,MASSACHUSETTS ,01199 ,HAMPDEN ,"BAYSTATE MEDICAL PRACTICES, INC. ",I-200-16271-580590 
EDGEWATER PARK ,NEW JERSEY ,08010 ,BURLINGTON ,BURLINGTON COAT FACTORY WAREHOUSE CORPORATION ,I-200-16264-233261 
GREENFIELD ,MASSACHUSETTS ,01301 ,FRANKLIN ,"BAYSTATE MEDICAL PRACTICES, INC. ",I-200-16270-328684 
SPRINGFIELD ,MASSACHUSETTS ,01199 ,HAMPDEN ,"BAYSTATE MEDICAL PRACTICES, INC. ",I-200-16270-403413 
FALLS CHURCH ,VIRGINIA ,22042 ,FAIRFAX ,"HITT CONTRACTING, INC. ",I-200-16267-536721 
ALPHARETTA ,GEORGIA ,30009 ,FULTON ,"ACTIMIZE, INC. ",I-200-16267-283428 
SAN LUIS OBISPO ,CALIFORNIA ,93401 ,SAN LUIS OBISPO ,TRANSUNION INTERACTIVE INC A WHOLLY OWNED SUBSIDIARY OF TRANSUNION LLC ,I-200-16267-224805 
MOUNT AIRY ,NORTH CAROLINA ,27030 ,SURRY ,"PRACTICE PARTNERS, USA ",I-200-16259-471600 
CHARLOTTE ,NORTH CAROLINA ,28202-4200 ,MECKLENBURG ,DELOITTE TRANSACTIONS AND BUSINESS ANALYTICS LLP ,I-200-16264-997924 
LOS ANGELES ,CALIFORNIA ,90013-1010 ,LOS ANGELES ,DELOITTE TRANSACTIONS AND BUSINESS ANALYTICS LLP ,I-200-16264-762649 
SAN FRANCISCO ,CALIFORNIA ,94105 ,SAN FRANCISCO ,DELOITTE TRANSACTIONS AND BUSINESS ANALYTICS LLP ,I-200-16264-518475 
MINNEAPOLIS ,MINNESOTA ,55402 ,HENNEPIN ,DELOITTE TRANSACTIONS AND BUSINESS ANALYTICS LLP ,I-200-16263-307297 
TAMPA ,FLORIDA ,33602 ,HILLSBOROUGH ,"FOREX FACTORY, INC. ",I-200-16264-203920 
NORWALK ,CONNECTICUT ,06851 ,FAIRFIELD ,"FACTSET RESEARCH SYSTEMS, INC. ",I-200-16265-133346 
NEW YORK ,NEW YORK ,10036 ,NEW YORK ,"NC TRANSACTION, INC. ",I-200-16257-022559 
SOUTH SAN FRANCISCO ,CALIFORNIA ,94080 ,SAN MATEO ,"SUCCESSFACTORS, INC. ",I-200-16265-921519 
SYLMAR ,CALIFORNIA ,91342 ,LOS ANGELES ,ACTUARIAL SYSTEMS CORPORATION ,I-200-16265-962112 
WASHINGTON ,DISTRICT OF COLUMBIA ,20002 ,DISTRICT OF COLUMBIA ,"ACTIONET, INC. ",I-200-16265-363742 
NEW YORK ,NEW YORK ,10112-0015 ,NEW YORK ,DELOITTE TRANSACTIONS AND BUSINESS ANALYTICS LLP ,I-200-16259-029838 
SAN JOSE ,CALIFORNIA ,95131 ,SANTA CLARA ,"PROACTIVE TECHNICAL SERVICES, INC. ",I-200-16263-727303 
SAN FRANCISCO ,CALIFORNIA ,94105 ,CA - CALIFORNIA ,"CBS INTERACTIVE, INC. ",I-200-16264-526688 
NEW YORK ,NEW YORK ,10112 ,NEW YORK ,DELOITTE TRANSACTIONS AND BUSINESS ANALYTICS LLP ,I-200-16258-722962 
JERSEY CITY ,NEW JERSEY ,07302 ,HUDSON ,FRACTAL ANALYTICS INC ,I-200-16263-853877 
