city,state,zipcode,county,employer_name,case_number
PLEASANTON ,CALIFORNIA ,94588 ,ALAMEDA ,"BIO-RAD LABORATORIES, INC. ",I-200-16285-025694 
PLEASANTON ,CALIFORNIA ,94588 ,ALAMEDA ,"BIO-RAD LABORATORIES, INC. ",I-200-16211-087559 
HERCULES ,CALIFORNIA ,94547 ,CONTRA COSTA ,"BIO-RAD LABORATORIES, INC. ",I-200-16202-212235 
HERCULES ,CALIFORNIA ,94547 ,CONTRA COSTA ,"BIO-RAD LABORATORIES, INC. ",I-200-16194-255324 
HERCULES ,CALIFORNIA ,94547 ,CONTRA COSTA ,"BIO-RAD LABORATORIES, INC. ",I-200-16187-785653 
BENICIA ,CALIFORNIA ,94510 ,SOLANO ,"BIO-RAD LABORATORIES, INC. ",I-200-16126-070684 
TALLAHASSEE ,FLORIDA ,32301 ,LEON ,"CAPITAL HEALTH PLAN, INC. ",I-200-16102-421412 
NEW YORK ,NEW YORK ,10032 ,NEW YORK ,COLUMBIA UNIVERSITY ,I-200-16348-538502 
NEW YORK ,NEW YORK ,10027 ,NEW YORK ,COLUMBIA UNIVERSITY ,I-200-16347-307645 
NEW YORK ,NEW YORK ,10032 ,NEW YORK ,COLUMBIA UNIVERSITY ,I-200-16343-952451 
NEW YORK ,NEW YORK ,10027 ,NEW YORK ,COLUMBIA UNIVERSITY ,I-200-16337-183929 
NEW YORK ,NEW YORK ,10027 ,MANHATTAN ,COLUMBIA UNIVERSITY ,I-200-16326-068912 
NEW YORK ,NEW YORK ,10027 ,MANHATTAN ,COLUMBIA UNIVERSITY ,I-200-15050-305409 
NEW YORK ,NEW YORK ,10032 ,NEW YORK ,COLUMBIA UNIVERSITY ,I-200-16314-380471 
NEW YORK ,NEW YORK ,10027 ,NEW YORK ,COLUMBIA UNIVERSITY ,I-200-16311-903747 
NEW YORK ,NEW YORK ,10032 ,NEW YORK ,COLUMBIA UNIVERSITY ,I-200-16309-355522 
NEW YORK ,NEW YORK ,10027 ,NEW YORK ,COLUMBIA UNIVERSITY ,I-200-16295-552103 
NEW YORK ,NEW YORK ,10032 ,NEW YORK ,COLUMBIA UNIVERSITY ,I-200-16291-863703 
NEW YORK ,NEW YORK ,10032 ,NEW YORK ,COLUMBIA UNIVERSITY ,I-200-16291-582483 
NEW YORK ,NEW YORK ,10032 ,NEW YORK ,COLUMBIA UNIVERSITY ,I-200-16291-673601 
NEW YORK ,NEW YORK ,10027 ,NEW YORK ,COLUMBIA UNIVERSITY ,I-200-16287-311554 
NEW YORK ,NEW YORK ,10032 ,NEW YORK ,COLUMBIA UNIVERSITY ,I-200-16281-820238 
PALISADES ,NEW YORK ,10964 ,ROCKLAND ,COLUMBIA UNIVERSITY ,I-200-16279-457877 
NEW YORK ,NEW YORK ,10032 ,NEW YORK ,COLUMBIA UNIVERSITY ,I-200-16274-984887 
NEW YORK ,NEW YORK ,10032 ,NEW YORK ,COLUMBIA UNIVERSITY ,I-200-16273-043003 
NEW YORK ,NEW YORK ,10032 ,NEW YORK ,COLUMBIA UNIVERSITY ,I-200-16273-365482 
NEW YORK ,NEW YORK ,10027 ,NY ,COLUMBIA UNIVERSITY ,I-200-16271-052497 
NEW YORK ,NEW YORK ,10032 ,NEW YORK ,COLUMBIA UNIVERSITY ,I-200-16270-890507 
NEW YORK ,NEW YORK ,10027 ,NEW YORK ,COLUMBIA UNIVERSITY ,I-200-16266-159144 
PALISADES ,NEW YORK ,10964 ,ROCKLAND ,COLUMBIA UNIVERSITY ,I-200-16258-309854 
NEW YORK ,NEW YORK ,10032 ,NEW YORK ,COLUMBIA UNIVERSITY ,I-200-16258-952041 
NEW YORK ,NEW YORK ,10032 ,NEW YORK ,COLUMBIA UNIVERSITY ,I-200-16253-557383 
NEW YORK ,NEW YORK ,10032 ,NEW YORK ,COLUMBIA UNIVERSITY ,I-200-16253-576118 
NEW YORK ,NEW YORK ,10032 ,NEW YORK ,COLUMBIA UNIVERSITY ,I-200-16253-314002 
NEW YORK ,NEW YORK ,10027 ,NEW YORK ,COLUMBIA UNIVERSITY ,I-200-16250-711701 
NEW YORK ,NEW YORK ,10032 ,NEW YORK ,COLUMBIA UNIVERSITY ,I-200-16246-532232 
NEW YORK ,NEW YORK ,10032 ,NEW YORK ,COLUMBIA UNIVERSITY ,I-200-16246-694278 
NEW YORK ,NEW YORK ,10027 ,NEW YORK ,COLUMBIA UNIVERSITY ,I-200-16235-557919 
NEW YORK ,NEW YORK ,10032 ,NEW YORK ,COLUMBIA UNIVERSITY ,I-200-16230-204187 
NEW YORK ,NEW YORK ,10032 ,NEW YORK ,COLUMBIA UNIVERSITY ,I-200-16231-138722 
NEW YORK ,NEW YORK ,10032 ,NEW YORK ,COLUMBIA UNIVERSITY ,I-200-16225-162909 
NEW YORK ,NEW YORK ,10032 ,NEW YORK ,COLUMBIA UNIVERSITY ,I-200-16225-789158 
NEW YORK ,NEW YORK ,10032 ,NEW YORK ,COLUMBIA UNIVERSITY ,I-200-16225-387193 
NEW YORK ,NEW YORK ,10032 ,NEW YORK ,COLUMBIA UNIVERSITY ,I-200-16215-773105 
NEW YORK ,NEW YORK ,10032 ,NEW YORK ,COLUMBIA UNIVERSITY ,I-200-16211-338167 
NEW YORK ,NEW YORK ,10032 ,NEW YORK ,COLUMBIA UNIVERSITY ,I-200-16209-843608 
NEW YORK ,NEW YORK ,10032 ,NEW YORK ,COLUMBIA UNIVERSITY ,I-200-16209-868996 
NEW YORK ,NEW YORK ,10032 ,NEW YORK ,COLUMBIA UNIVERSITY ,I-200-16209-392760 
NEW YORK ,NEW YORK ,10032 ,NEW YORK ,COLUMBIA UNIVERSITY ,I-200-16195-416261 
NEW YORK ,NEW YORK ,10032 ,NEW YORK ,COLUMBIA UNIVERSITY ,I-200-16190-181458 
NEW YORK ,NEW YORK ,10032 ,NEW YORK ,COLUMBIA UNIVERSITY ,I-200-16190-190486 
NEW YORK ,NEW YORK ,10032 ,NEW YORK ,COLUMBIA UNIVERSITY ,I-200-16188-568344 
NEW YORK ,NEW YORK ,10032 ,NEW YORK ,COLUMBIA UNIVERSITY ,I-200-16168-738423 
NEW YORK ,NEW YORK ,10032 ,NEW YORK ,COLUMBIA UNIVERSITY ,I-200-16160-735076 
NEW YORK ,NEW YORK ,10027 ,NEW YORK ,COLUMBIA UNIVERSITY ,I-200-16145-622435 
NEW YORK ,NEW YORK ,10032 ,NEW YORK ,COLUMBIA UNIVERSITY ,I-200-16138-191714 
NEW YORK ,NEW YORK ,10032 ,NEW YORK ,COLUMBIA UNIVERSITY ,I-200-16127-356718 
NEW YORK ,NEW YORK ,10032 ,NEW YORK ,COLUMBIA UNIVERSITY ,I-200-16126-985031 
NEW YORK ,NEW YORK ,10032 ,NEW YORK ,COLUMBIA UNIVERSITY ,I-200-16113-964262 
REDWOOD CITY ,CALIFORNIA ,94063 ,SAN MATEO ,TURN INC. ,I-200-16348-134497 
PHILADELPHIA ,PENNSYLVANIA ,19103 ,PHILADELPHIA ,"TURNBERRY SOLUTIONS, INC ",I-200-16330-254369 
WEST CHESTER ,PENNSYLVANIA ,19380 ,CHESTER ,"TURNBERRY SOLUTIONS, INC ",I-200-16327-329216 
MALVERN ,PENNSYLVANIA ,19355 ,CHESTER ,"TURN 5, INC. ",I-200-16326-536617 
DEARBORN ,MICHIGAN ,48126 ,WAYNE ,SATURN TECH LLC ,I-200-16315-912240 
MIRAMAR ,FLORIDA ,33027 ,BROWARD ,SATURN INFOTECH INC ,I-200-16313-577878 
ANAHEIM ,CALIFORNIA ,92801 ,ORANGE ,SATURN INFOTECH INC. ,I-200-16308-795954 
TULSA ,OKLAHOMA ,74116 ,OK ,"CONSTRUCTION & TURNAROUND SERVICES, LLC ",I-200-16307-395600 
ALLEN PARK ,MICHIGAN ,48101 ,WAYNE ,SATURN TECH LLC ,I-200-16306-874589 
IRVING ,TEXAS ,75038 ,DALLAS ,SATURN INFOTECH INC. ,I-200-16306-184672 
ANAHEIM ,CALIFORNIA ,92801 ,ORANGE ,SATURN INFOTECH INC. ,I-200-16306-471438 
FORT MILL ,SOUTH CAROLINA ,29715 ,YORK ,SATURN TECH LLC ,I-200-16301-191235 
SANTA ANA ,CALIFORNIA ,92707 ,ORANGE ,SATURN INFOTECH INC. ,I-200-16301-235817 
SANTA ANA ,CALIFORNIA ,92707 ,ORANGE ,SATURN INFOTECH INC ,I-200-16299-446939 
NORTH WALES ,PENNSYLVANIA ,19454 ,PA ,SATURN INFOTECH INC ,I-200-16294-742130 
HOUSTON ,TEXAS ,77092 ,HARRIS ,TURNER CONSTRUCTION ,I-200-16293-845221 
SAN FRANCISCO ,CALIFORNIA ,94111 ,SAN FRANCISCO ,"TURNER & TOWNSEND, INC. ",I-200-16281-571763 
RESTON ,VIRGINIA ,20190 ,FAIRFAX ,SATURN TECH LLC ,I-200-16288-207711 
DEARBORN ,MICHIGAN ,48126 ,WAYNE ,SATURN TECH LLC ,I-200-16288-827821 
PHILADELPHIA ,PENNSYLVANIA ,19103 ,PHILADELPHIA ,"TURNBERRY SOLUTIONS, INC ",I-200-16280-535048 
PHILADELPHIA ,PENNSYLVANIA ,19103 ,PHILADELPHIA ,"TURNBERRY SOLUTIONS, INC ",I-200-16280-599472 
TAMPA ,FLORIDA ,33634 ,HILLSBOROUGH ,SATURN TECH LLC ,I-200-16225-674153 
SOUTHFIELD ,MICHIGAN ,48075 ,OAKLAND ,SATURN TECH LLC ,I-200-16278-612887 
PHILADELPHIA ,PENNSYLVANIA ,19103 ,PHILADELPHIA ,"TURNBERRY SOLUTIONS, INC ",I-200-16272-027921 
MT. LAUREL ,NEW JERSEY ,08054 ,BURLINGTON ,"TURNBERRY SOLUTIONS, INC ",I-200-16272-224888 
WAYNE ,PENNSYLVANIA ,19087 ,DELAWARE COUNTY ,"TURNBERRY SOLUTIONS, INC ",I-200-16265-560910 
MILPITAS ,CALIFORNIA ,95035 ,SANTA CLARA ,TURNER CONSTRUCTION COMPANY ,I-200-16263-340559 
FLORHAM PARK ,NEW JERSEY ,07932 ,MORRIS ,MICROTURN SYSTEMS INC ,I-200-16254-129576 
RESTON ,VIRGINIA ,20190 ,FAIRFAX ,TURNER CONSTRUCTION ,I-200-16250-680747 
NEW YORK ,NEW YORK ,10014 ,NEW YORK ,TURNER CONSTRUCTION COMPANY ,I-200-16246-978074 
CENTENNIAL ,COLORADO ,80112 ,ARAPAHOE ,SATURN TECH LLC ,I-200-16211-219360 
ATLANTA ,GEORGIA ,30303 ,FULTON ,"TURNER BROADCASTING SYSTEM, INC. ",I-200-16162-334241 
WESTERVILLE ,OHIO ,43082 ,DELAWARE ,SATURN INFOTECH INC ,I-200-16165-564573 
CHICAGO ,ILLINOIS ,60606 ,COOK ,SATURN TECH LLC ,I-200-16137-362403 
HOUSTON ,TEXAS ,77060 ,HARRIS ,SATURN PROJECT DEVELOPMENT LLC ,I-200-16102-108358 
GARLAND ,TEXAS ,75040 ,DALLAS ,HARMONY SCHOOL OF INNOVATION-GARLAND ,I-200-16267-729509 
HOUSTON ,TEXAS ,77099 ,HARRIS ,HARMONY SCHOOL OF INNOVATION-HOUSTON ,I-200-16300-871909 
DALLAS ,TEXAS ,75252 ,DALLAS ,HARMONY SCHOOL OF BUSINESS ,I-200-16258-873644 
