"id","Class_1","Class_2","Class_3","Class_4","Class_5","Class_6","Class_7","Class_8","Class_9"
3900,0.000127341245992876,0.705499003882433,0.120250222729787,0.0650882326767191,0.0363515633071735,0.00953021667052805,0.0179037626894026,0.00314984697971012,0.0420998098182539
41333,1.32091876695472e-16,9.27881233109446e-08,2.73495508301242e-05,9.65482275651783e-17,2.62263364924415e-16,0.989955428851877,3.23910194177784e-08,0.0100165186647005,5.77753448510599e-07
18713,0.000103574616580043,0.570414577776027,0.347386929322448,0.00177048138710495,2.26342588667709e-07,0.00933975707967648,0.0134244170497001,0.0572704426316936,0.000289593794181789
18912,6.94116597462467e-06,0.61025688815959,0.256370880283382,0.114081179055889,4.50151016737076e-16,0.00499777511512732,0.0128728234757167,0.000859032437731287,0.000554480306589161
28785,4.53638875224613e-05,0.0826536607984014,0.00567521882620207,0.0030582605679234,0.90458665330833,0.00181871307801427,0.000511579282832164,0.00123235515218688,0.000418195098587952
31954,1.33422211781672e-16,5.08386671281894e-06,1.28994799870803e-05,9.75205923907348e-17,2.64904694315081e-16,0.999929286272986,3.66019330095951e-05,1.53351994351557e-05,7.93247869211934e-07
8962,0.0469687670116183,0.382118488060093,0.0880325320026456,0.0665076510088006,5.27722773054598e-08,0.0988646707449058,0.0391525592665953,0.143171896642815,0.135183382490249
25826,0.0123554505646184,0.480150140613289,0.181825883376109,0.14468016397619,0.00338768146019459,0.0630195339748821,0.0563985537468618,0.0291945788329011,0.0289880134549543
43163,2.73726212852512e-10,1.5459423991198e-05,0.000292099301644114,9.41425025163629e-11,2.64845001096571e-16,0.999685296965517,2.03685824127162e-11,7.14336309551064e-06,5.57514592990357e-10
16531,2.61630098946529e-05,0.853339138970117,0.106396491844993,0.0381544852676612,5.03230776979659e-16,0.00126062884678694,0.000627844797420909,3.14421969671967e-05,0.00016380506615897
6341,1.352530468892e-07,0.899135416085571,0.0966371196515613,0.00186048186559074,6.65878345693107e-16,0.00131280951835247,0.00096153777970045,6.38676723005483e-05,2.86321738762296e-05
25133,9.43078319997194e-05,0.632576977794526,0.343514786874677,0.000430148043086593,1.48356297544017e-12,0.0116470241105566,0.000535182216397358,0.0108919387892095,0.000309634338063503
45359,0.0659443605241215,0.156238786654771,0.00284145243424613,0.00602559099264438,0.000135809492626701,0.582942643282894,0.0613749345832799,0.0454606561607641,0.079035765874653
12872,0.0391324630766348,0.555474493488499,0.107819899177322,0.0350929622728229,0.00209755387633989,0.0110933017122077,0.0496636861145936,0.0716302534380025,0.127995386843578
34438,7.7690496808041e-06,0.000155943194817935,0.00104230837657774,9.59844857988343e-17,2.60732018194202e-16,0.980973912820719,0.0177772299680583,4.28115944481669e-05,2.4995697795487e-08
10085,0.00339222900850636,0.750322803244879,0.0677626305762797,0.0240641047629806,4.72487048672169e-10,0.0325390403954529,0.0254131119584018,0.0184549713443247,0.0780511082366881
12666,0.00110301727947973,0.63026737020639,0.210279057535907,0.0485151595765161,0.000761229843735632,0.0347837117591139,0.0389502843368967,0.0329088439016207,0.00243132556033913
53049,1.15747050074024e-07,4.14707009373844e-06,6.8590681729024e-07,1.01277349935699e-16,2.75109541154785e-16,1.96377755978739e-06,1.45573080844151e-06,0.999976232309313,1.53994583570468e-05
13305,0.00486174352560387,0.59867774249748,0.162703656618475,0.0807934292394203,4.01214813278453e-16,0.0318275072633291,0.115172602422486,0.0044261824938803,0.00153713593932488
3541,0.0010422530879049,0.515908753721316,0.292170262537738,0.0434004243226453,4.9373248586145e-12,0.0507642649901378,0.0666092987446537,0.0277108788554142,0.00239386373525185
27170,0.00287183335838075,0.513461193624354,0.185296795714384,0.0829266991074546,4.30539504728204e-16,0.0626061879966055,0.147535984139096,0.00274264962589553,0.00255865643382879
275,0.119293795807846,0.0624302782305333,0.043878424743397,0.00679441976305146,5.84237960082995e-05,0.0770620620343559,0.0273365484694791,0.216960535123043,0.446185512032286
60586,0.125731580647613,0.00127481129228489,0.0231117990337632,1.28426562454968e-08,2.47665930456875e-05,0.00698323142849205,0.0221187339339682,0.00611034799243388,0.814644716235743
21641,3.94020372627688e-08,0.833604244843362,0.162121100864319,6.40218384262847e-09,2.11461788693736e-06,0.00210818283415009,0.00209412250199415,6.35201794421739e-05,6.66835462476996e-06
33866,1.72532082186022e-06,0.0006205845349397,0.000515923256350407,0.019530934236371,9.03943953879665e-05,0.962250095515418,0.016790081511774,0.00019952275795872,7.38470977846061e-07
24981,1.66240626751252e-06,0.641191185444747,0.249831439633992,0.103446889310673,5.46763111706146e-16,0.00242503442992519,0.00198886857447634,0.000664779730550928,0.000450140469366929
26979,3.33487931084213e-10,0.833210554431155,0.017053308747885,0.149735227449651,8.32053116147698e-08,4.57709170281406e-07,1.27385477958607e-07,1.20795977018421e-07,1.1994188421386e-07
59268,0.066941893226609,0.0539999536227343,0.00433196393514797,0.0324810191821203,4.31083030570779e-16,0.175605112985397,0.0337323397678831,0.0102061449663046,0.622701572313804
36741,1.29845795109051e-16,5.48632711109051e-06,5.2197791481218e-05,9.49065278516098e-17,2.57803855910795e-16,0.969709584947145,0.00288926578194396,0.00470640225052272,0.0226370629017952
58135,0.00529123545984444,2.54139137183507e-07,0.00789622521112491,1.4256320160738e-08,3.6210982709596e-16,0.0429371542151731,0.000511642248424716,0.008867976016836,0.934495498453139
18577,0.000998138052149624,0.436652284130927,0.302365446484096,0.00033281282341383,1.45194056057799e-05,0.0509922328194122,0.0619137983352216,0.145718286164918,0.00101248178425653
29655,6.40330403067181e-05,0.0306206370028944,0.000291968064629696,5.49448595500088e-05,0.967859414848629,0.000438168984646037,3.720647903511e-05,0.000259499143794585,0.000374127576514112
52504,0.00345858512607318,5.30912126959292e-05,0.000890260712176866,0.000275530122563489,2.58722304394009e-16,0.029497489855588,0.00187034966783747,0.925470017126885,0.0384846761761795
51379,2.75239996029883e-05,0.000116160586081924,3.01513604801364e-10,3.47072163983637e-10,2.7497906290791e-16,1.56625790550321e-05,0.000340497135167815,0.999500154541883,5.09622834891638e-10
4839,0.0107795998407086,0.539456862095293,0.140978820526147,0.105911110736515,9.88077950211214e-11,0.0719723872967385,0.0303103667391507,0.0261349908532266,0.0744558618134132
22683,0.00572488748400893,0.60653041838972,0.14036248369217,0.0833535312732817,0.00555014531090901,0.0487803372383145,0.0193799743596811,0.0613125727012196,0.029005649550695
51315,4.08174612909861e-06,1.48197022418188e-05,3.31020440525672e-06,9.36753828584699e-13,2.74992658430501e-16,2.45162204644141e-05,3.31668210673758e-05,0.999551369518777,0.000368735785977469
8541,0.00165415913053239,0.628479374647025,0.088819588136674,0.0800260180305246,1.43777966291947e-10,0.0391854298310703,0.0298086685760353,0.102244244741378,0.0297825167629829
60748,0.180202349604312,0.00242680311015275,0.00909303898966266,0.000367899771085124,2.86346466307453e-16,0.0249810005825734,0.00568712237442191,0.0887975209836984,0.688444264584093
7039,3.37063869416838e-06,0.412361036112561,0.350473977962045,0.23149401378748,1.84674980872219e-06,0.000281759730995205,6.80193802747167e-05,6.8041416373115e-05,0.0052479342217683
17094,6.68340578038998e-11,0.939612349153659,0.0535394225666608,0.00413832485006295,1.2488183455951e-07,1.00070902962877e-05,0.00269802501450828,7.19506273991631e-07,1.02686986980959e-06
31931,0.011675187135358,0.0168327372998866,0.0832193890223533,8.35473503298123e-11,4.73346184705217e-16,0.339289105396365,0.137833658758999,0.394190128206765,0.0169597940967253
6810,1.89962316481916e-10,0.744676561744137,0.247586759883119,0.00752209947518687,4.09093469935016e-16,5.38830789886812e-05,5.89022788399799e-05,3.96285747522233e-06,9.7830492291248e-05
1641,0.299090805650384,8.48758441152811e-06,0.00277914176176406,9.27037979267494e-13,2.84419547950588e-16,0.000353015612724715,0.21457554158928,0.483130649011249,6.23587892590365e-05
39752,0.0144714805199281,0.175059817151703,0.00744429188749631,0.175978735517568,7.80765601133484e-16,0.562318902436977,0.0084533604936706,0.0373905253328788,0.0188828866597777
14258,0.0696420749881128,0.507866071298516,0.105313407252938,0.059887900582513,0.00492688097150863,0.0165410364037417,0.0460784712076189,0.103858327768389,0.0858858295266622
48505,0.00776289341974501,0.264203680641665,0.000736704875034307,0.000841634706131786,2.90787194821507e-16,0.0934013791705495,0.0011869421923373,0.220786627849218,0.411080137145319
20768,0.0214922813807412,0.539700426488672,0.202307031109583,0.000332670003932233,1.88697788068913e-15,0.00756706786010854,0.00969380900750084,0.00544339236793554,0.213463321781526
13549,1.6268589689729e-06,0.68711573857429,0.196029730761512,0.109934928578403,4.1379717517476e-16,0.00251230356041425,0.00283798514819165,0.00146182435769653,0.00010586216052274
33401,0.00119589213941099,0.00928960005496377,0.00454057598246929,0.000112982459833488,0.00629343937973166,0.961609196305528,0.016280448093391,0.000627221629691644,5.06439549805109e-05
61707,0.00155166740741815,0.000771202806931916,4.31992037699178e-06,1.61264689027405e-11,2.38763062949862e-16,0.186203611374191,0.0246149796351684,1.79375174951355e-06,0.786852425088037
25639,9.84169929190798e-05,0.733316720688841,0.187521606501596,0.0392417353398637,4.75119872058578e-16,0.00879720642384431,0.0111656496553225,0.0143054970545906,0.00555316734302258
44981,0.00255595894456784,0.000446760591089144,0.000720025168148293,0.0084172046651957,2.61567158609948e-16,0.987138027555951,1.93331199352166e-05,0.00058830769754935,0.000114382257563638
53154,0.00162790192456833,0.00435011809770403,0.00899939143097692,1.04203621319589e-10,1.52256098184966e-10,0.000202721812438616,0.00264215997346204,0.978731826743866,0.0034458797605247
61350,0.00301025709787731,0.00184508089132003,0.00731738608985037,3.79295665244598e-08,3.94691791451068e-06,0.0397433674954999,0.006909755730132,0.152530774635233,0.788639393212607
3622,0.0217725558065468,0.516426867462565,0.108820178127137,0.0512907421714449,4.34099417510619e-10,0.0557109676440682,0.0589752449279196,0.0218892530574708,0.165114190368749
37493,0.0629197957241056,0.000596370786714759,0.00270018055345118,9.16415064438252e-08,4.20052597885752e-16,0.162101982748997,0.771424242532164,0.000237344040092086,1.99919729688797e-05
48106,0.060222318563854,0.420390694895182,0.106253131568871,0.0519140446567256,0.00177959987332303,0.0221451270755104,0.0419551885395155,0.250692063199042,0.0446478316279758
57598,0.0451770850575652,0.0837670614029682,0.0295982391734578,0.00472270234328508,0.00120136871205832,0.0294907593193508,0.011249576029208,0.0227284630446056,0.772064744917501
1598,0.277292913346869,0.0114893268604228,0.0369202135460871,0.000942321460142959,7.40674732291555e-06,0.389203128695675,0.0320969486847965,0.15946095463602,0.0925867860226638
9894,0.184919788602468,0.0671125861668481,0.0410064050819833,2.34054233032457e-11,9.22064512592098e-16,0.0263660839179067,0.648240821227834,0.00115470963152613,0.0311996053480278
56926,0.0240610961871985,0.18594364945451,0.00159557223226303,5.06166452000137e-05,3.36419599831242e-13,0.0151529000457153,0.00252262876856183,0.0120630923938251,0.75861044427239
40754,1.79536451604576e-09,0.00160224942585063,0.000952635976580164,9.73617024083967e-17,2.64473085962741e-16,0.995268591096441,1.68440197395503e-06,0.00108877809688005,0.00108605920690896
50075,1.38565290247352e-16,1.30016038883164e-16,7.08009162311316e-13,1.01279757015481e-16,2.75116079740311e-16,2.30587887486181e-16,2.91409537463266e-10,0.999999999523647,1.84234566507971e-10
23960,0.000127235394560313,0.503518751179523,0.233490208943374,0.10163567801556,7.8356524182796e-06,0.0134242137186689,0.00407082202946943,0.0237761500571938,0.119949105009233
12730,0.00112117394555955,0.659173752672152,0.0836944170724803,0.141478837989462,0.000597499696971855,0.0312443822044398,0.0192362381550837,0.0144698507475924,0.048983847516258
25168,0.00212124713850791,0.717404898485791,0.0997289336463811,0.16324059609821,7.14738705416781e-12,0.0116657697282104,0.00369703011118954,0.00207863833235768,6.28864522052371e-05
15474,0.000328248976040225,0.59105979160311,0.376176152097993,0.0158903135359344,6.18596607001295e-16,0.00528121465559433,0.00528350601326806,0.00597354465800336,7.22846005645552e-06
17215,4.26568718717342e-09,0.394852203427724,0.576862273642918,0.00948003318228496,5.56286019905755e-16,0.000579620145358234,0.0182118050106003,1.38421339755581e-05,2.18191450867595e-07
28096,0.0070519666697689,0.615950031404542,0.100691297732468,0.0522240802772948,0.00531039833871991,0.0696467961151068,0.0502961539974527,0.0675765575135254,0.0312527179511206
27907,1.02650487144996e-08,0.581000075850224,0.268871813996637,0.149946870167708,9.0713541893274e-16,0.000158408317198701,2.27880302619808e-05,3.14715725516079e-08,1.90134851016561e-09
53455,5.11446447238937e-07,2.33470215144086e-09,0.0139389317835698,1.67244579938969e-16,4.54302760457758e-16,0.0367637213748485,0.0137943311194842,0.935502346501176,1.55439771114959e-07
22258,7.18257252096236e-06,0.628390078460629,0.239661711974223,0.100418990318762,5.26288832289807e-16,0.00285983590503026,0.0275070300349425,0.000312509973427749,0.000842660760464302
19552,1.84444044369398e-11,0.765784550640832,0.1726227881754,0.0615922244027629,1.04765469880838e-15,4.35836836772319e-07,1.01183434155715e-11,5.74785611564423e-10,3.40819565608463e-10
50106,9.09305289764318e-05,0.516068155917713,0.239720418157065,0.010625361693102,3.25263096463639e-08,0.0293501064080464,0.00336182962723783,0.197087682724669,0.0036954824168803
59229,8.42311193222846e-09,1.73440182101811e-08,1.00202307470005e-16,1.1024937972189e-16,2.99481140522988e-16,0.000352337619165561,5.4251028988516e-08,2.10860611790711e-09,0.999647580254069
29665,0.0216207254045636,0.109166103587012,0.0255388424578283,0.00647761257342838,0.750181266451609,0.0221129265318265,0.0126996613972782,0.0263645859840957,0.0258382756123592
55139,0.0580240335728096,0.0795460760035399,0.0096232726890493,0.00238321940520281,2.66530161219999e-16,0.00430296923901934,0.0737354037006527,0.0749777201658773,0.697407305223849
14365,1.04603046416517e-06,0.605292758500057,0.286431983004779,0.00137610123946042,0.000655278166782494,0.00170361314541729,5.72335743620805e-05,0.104466885158796,1.51011798817578e-05
28944,8.52780636304009e-05,0.047456190657205,0.000566331266938848,1.2103885525085e-05,0.944508266604642,0.000527393173683039,8.94459394777206e-05,0.000295435350772023,0.00645955505812599
61810,0.0171045175052482,0.00366536781539588,2.034975060619e-06,2.0611935884764e-10,2.86840951113003e-11,0.0629132693987725,0.0226141942046258,5.65463254830608e-05,0.893644069540611
52895,0.0112745695596654,0.0120632881719953,0.0253264185371492,8.16895911660955e-11,2.57462772048362e-16,0.0247694500047069,0.0179000118604753,0.884645081313108,0.0240211804712096
15751,1.10539922546911e-09,0.740064507406115,0.256385162638077,0.00204133502420951,5.1949116601064e-11,0.000593507782932235,0.000874819855559141,4.05745646404698e-05,9.15711180545583e-08
59844,0.0025614756665627,0.0078808134921514,0.00010916026267802,1.14112694040528e-10,3.00207260259581e-16,0.00221405072782399,0.00106635614089632,3.17705440529276e-05,0.986136373051722
14484,9.73625491373868e-06,0.580800244727471,0.390884284849239,0.000119850189695046,9.63771193897202e-10,0.00180866422654468,9.55028638400435e-05,0.0261297774725033,0.000151938452021508
48858,1.38555240482388e-16,3.21788689680585e-11,1.72362472232576e-08,1.01272411469192e-16,2.75096126316663e-16,2.7319734376518e-13,2.1174528869906e-06,0.999927472233868,7.03930445450659e-05
28829,0.000127351290096188,0.0209285106698703,0.00119735787054152,0.000451168532893916,0.974575413036616,0.000543278642331802,7.85960433978344e-05,0.000315348995082927,0.0017829749191692
54189,0.00817268432749356,0.0722367466947977,0.0382685655685872,1.28011716344913e-16,3.47730707492297e-16,0.03898345699156,0.000276492797504128,0.767523613701504,0.0745384399185525
